2018_09_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008285109,0.024922371,0.05251235,0.084114326,0.121686662,0.164340155,0.195112915,0.234170783,0.289036697,0.324071983,0.358690896,0.407956951,0.478207481,0.525384615,0.566704305,0.610935074,0.638119266,0.634350741,0.611280875,0.562311221,0.518743825,0.590007057,0.594234298,0.589654199,0.58263585,0.563892025,0.569654199,0.53293578,0.460885674,0.412667608,0.403895554,0.455035286,0.379548342,0.383828511,0.381012703,0.281238532,0.269717713,0.41850741,0.243683839,0.220635145,0.19860621,0.167265349,0.142480593,0.107233592,0.093323924,0.07646789,0.057452364,0.042773465,0.031030346,0.019177841,0.00656669,0.000673959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001153846,0.007410021,0.018810868,0.042095977,0.06465067,0.093796754,0.121838391,0.143246295,0.168719125,0.214213126,0.243154552,0.30788638,0.362787579,0.399558927,0.449668313,0.510176429,0.507925194,0.549156669,0.53109386,0.533645025,0.47716302,0.462470007,0.422865208,0.461263232,0.488429781,0.460102329,0.504121383,0.527466478,0.524918843,0.537124206,0.553913197,0.591601976,0.641086803,0.573129852,0.578570924,0.610564573,0.601287932,0.455021171,0.499992943,0.406930134,0.199513056,0.325928017,0.279802399,0.246347918,0.191196189,0.150331687,0.118563867,0.072826394,0.043348624,0.022261821,0.008934368,0.001478476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001552576,0.014520113,0.032748765,0.050490473,0.075695131,0.11097036,0.136901905,0.172529993,0.219071983,0.280744531,0.332131263,0.366563162,0.377519407,0.397988709,0.433592096,0.403623853,0.48860621,0.492353564,0.447417078,0.520691602,0.508355681,0.514326041,0.522371207,0.530444601,0.510229358,0.533669725,0.469470713,0.524269584,0.495059986,0.507762879,0.465384615,0.46037403,0.436280875,0.446538462,0.463369795,0.483493296,0.440977417,0.356266761,0.3250988,0.295783345,0.285342272,0.24940367,0.227378264,0.200306987,0.155642202,0.111347918,0.09156669,0.062593507,0.041224418,0.019446013,0.005790402,0.000617502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005247001,0.013503881,0.03310868,0.059382498,0.098182781,0.136362032,0.185388144,0.235031757,0.289615385,0.360342272,0.400144672,0.448652082,0.498041637,0.530187015,0.581552576,0.617688779,0.652667608,0.671199718,0.689491884,0.717826394,0.747057163,0.761520819,0.768959068,0.786432604,0.791718419,0.791771348,0.780479887,0.785465773,0.755536344,0.722427664,0.713394495,0.748761468,0.74445307,0.608750882,0.688415667,0.451372618,0.544982357,0.529357798,0.484964714,0.460486944,0.406340861,0.346422018,0.296587862,0.252805222,0.194431898,0.140966831,0.098937897,0.061976006,0.033461538,0.016757234,0.006146789,0.000515173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001086803,0.014001411,0.020628088,0.039188426,0.057964008,0.079608327,0.109795342,0.129364855,0.163976711,0.160772759,0.161217361,0.226778405,0.240980946,0.277004234,0.232106563,0.137889908,0.257639379,0.291037403,0.290793931,0.28189132,0.31251235,0.385518701,0.3200494,0.231559633,0.245825688,0.277399435,0.211100917,0.206496119,0.180624559,0.227844037,0.1749506,0.18196542,0.16751235,0.160359915,0.155469301,0.154209598,0.154834157,0.13783698,0.118874382,0.104936486,0.08833451,0.074671842,0.062547636,0.057159492,0.044996471,0.032180663,0.025416373,0.016235004,0.006767819,0.002674665,0.00064573,5.29e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06e-05,0.001083275,0.00537403,0.011750176,0.0200494,0.029139026,0.061944248,0.063574453,0.081383204,0.096626676,0.119936486,0.154248412,0.173161609,0.208380381,0.250003529,0.284114326,0.307812279,0.34062103,0.37756175,0.39808398,0.420063514,0.442840508,0.462625265,0.478221595,0.49796048,0.531231475,0.551160903,0.605638673,0.566785462,0.535878617,0.509114326,0.51447777,0.509760056,0.480151729,0.457508821,0.40064573,0.377738179,0.345564573,0.345091743,0.322720536,0.241901905,0.222420607,0.207593507,0.103888497,0.145010586,0.075381087,0.062159492,0.044816514,0.024206069,0.011803105,0.00363091,6.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003472124,0.008313338,0.031397318,0.064463656,0.104880028,0.148835568,0.177872265,0.24442837,0.29912844,0.351203246,0.410783345,0.460451658,0.511136203,0.554216655,0.565906845,0.615839802,0.683140438,0.627964008,0.66898024,0.633401553,0.596947777,0.804160198,0.55445307,0.467628793,0.5451235,0.465204658,0.450010586,0.429858857,0.405384615,0.432685251,0.406210303,0.410381087,0.439689485,0.439446013,0.389019054,0.369036697,0.338285109,0.299424841,0.276189132,0.229015526,0.197473536,0.176637262,0.141961891,0.102865208,0.088525053,0.063479181,0.075938603,0.045091743,0.022939308,0.012378264,0.002896965,3.53e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002865208,0.012103035,0.028941426,0.058295695,0.09557163,0.136873677,0.18733945,0.234580099,0.284435427,0.33338391,0.393895554,0.447233592,0.468196895,0.522402964,0.54614326,0.560158786,0.521771348,0.489756528,0.540508116,0.529968243,0.539386027,0.499146083,0.474805928,0.531580805,0.597554693,0.846605505,0.322286521,0.342709951,0.450190543,0.411482004,0.369685956,0.368196895,0.403772054,0.407452364,0.402011291,0.423796754,0.428440367,0.389590685,0.363500353,0.349703599,0.296863091,0.23788638,0.200352858,0.170105857,0.124685956,0.094110797,0.063680311,0.040176429,0.022466478,0.00800988,0.00062103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01286168,0.051760762,0.062272406,0.08791108,0.174382498,0.143514467,0.230490473,0.272653493,0.334880028,0.369361327,0.388288638,0.437748765,0.464124912,0.504001411,0.528944954,0.563673253,0.576534933,0.60146789,0.615652788,0.643952011,0.650984474,0.673514467,0.678779111,0.670575159,0.625949188,0.658779111,0.647833451,0.633225124,0.567946366,0.577466478,0.498853211,0.454188426,0.429135498,0.382597036,0.376598447,0.353860268,0.327974594,0.285973888,0.288715596,0.230910374,0.197865208,0.258246295,0.164244884,0.139894143,0.105868031,0.080469301,0.046538462,0.026496119,0.010416373,0.001785462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001972477,0.010536344,0.028821454,0.062297107,0.103196895,0.142956951,0.168302752,0.228786168,0.269615385,0.301725476,0.339865914,0.381531404,0.417589979,0.482568807,0.515504587,0.537170078,0.608045166,0.613105152,0.654809457,0.694220183,0.821520819,0.785786874,0.84666549,0.68310868,0.738705011,0.740582216,0.75087156,0.741273818,0.720818631,0.716852505,0.693175723,0.680783345,0.661637262,0.639057869,0.597551164,0.569541284,0.535285815,0.492103035,0.444470713,0.409862385,0.360059986,0.3048765,0.259276641,0.210973888,0.148966126,0.111055046,0.066856034,0.045042343,0.018027523,0.006654905,0.001305575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917431,0.023641496,0.053877911,0.093048694,0.128772054,0.176132675,0.225038814,0.279223712,0.335067043,0.376661962,0.424587156,0.469671842,0.50601976,0.541848977,0.570878617,0.601570219,0.621852505,0.662748765,0.686182075,0.698016937,0.7149753,0.697240649,0.74616796,0.740328158,0.733274524,0.705377558,0.733588567,0.719618913,0.6949753,0.681277347,0.641619619,0.612395907,0.622081863,0.599421313,0.578447424,0.567738179,0.499191955,0.45109386,0.391354975,0.324375441,0.26900494,0.210176429,0.172103035,0.131072689,0.089640085,0.055525759,0.02713832,0.011781934,0.004008469,0.000321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006721948,0.023719125,0.045733945,0.0750494,0.133052223,0.152205363,0.217953423,0.27465067,0.311323218,0.373214538,0.406026817,0.449728299,0.48699012,0.553690896,0.553242766,0.560783345,0.546362032,0.567681722,0.598143966,0.604142555,0.602653493,0.610208186,0.620409315,0.630790402,0.638281581,0.676206775,0.673076923,0.655652788,0.636100917,0.598814397,0.559149612,0.554537756,0.521637262,0.490144672,0.488196895,0.403048694,0.392110092,0.34656669,0.298196895,0.233944954,0.213352152,0.200825688,0.158147495,0.111961891,0.067134792,0.050977417,0.032021877,0.016097389,0.004064926,6.35e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001901905,0.026012703,0.047678193,0.080952717,0.114421313,0.151016231,0.193186309,0.245681016,0.292078335,0.326196189,0.353867325,0.383719125,0.416587862,0.444117855,0.452201835,0.47547283,0.483256881,0.479671842,0.493493296,0.520973888,0.537971066,0.580744531,0.608493296,0.650977417,0.668994354,0.688923783,0.71791108,0.6949506,0.65261115,0.641937191,0.66803458,0.609523641,0.533574453,0.548793225,0.511658433,0.420737474,0.436411433,0.39654199,0.281926606,0.23786168,0.206669019,0.170860974,0.143175723,0.098228652,0.072720536,0.047988709,0.023863797,0.010628088,0.002854622,1.41e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000377558,0.002208892,0.004682428,0.010956246,0.02345801,0.035342272,0.071005646,0.087194778,0.09865561,0.133888497,0.159195483,0.181697248,0.212501764,0.224273112,0.26087156,0.376086803,0.301302047,0.335804517,0.361362032,0.366157375,0.371725476,0.421323218,0.420239944,0.497787579,0.527844037,0.570384615,0.576993649,0.576351447,0.571630205,0.575084686,0.593546224,0.594812985,0.555144672,0.525229358,0.497402964,0.462081863,0.449583627,0.37111856,0.35604446,0.299604799,0.235299929,0.180716302,0.154837685,0.120201129,0.078454481,0.049001411,0.028281581,0.011718419,0.001718419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000225829,0.012759351,0.024421313,0.055582216,0.06711362,0.099498941,0.126058574,0.166711362,0.201714891,0.217671136,0.227776994,0.224414255,0.24885674,0.318401553,0.359784757,0.395733945,0.388016937,0.353115737,0.340952717,0.329982357,0.319202541,0.296266761,0.291037403,0.24166549,0.230243472,0.215250529,0.189855328,0.164347212,0.148316867,0.13858151,0.168069866,0.148401553,0.164763585,0.162678193,0.143976711,0.117035992,0.095776288,0.080451658,0.056513761,0.04437897,0.0301482,0.031213832,0.030836274,0.026926606,0.021753705,0.0149012,0.006771348,0.002247706,0.000278758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41e-05,0.001111503,0.005250529,0.010261115,0.018588567,0.023997883,0.036781934,0.048814397,0.06094566,0.072547636,0.073076923,0.089107269,0.090843331,0.083394495,0.067470007,0.070426958,0.05751235,0.067501764,0.061926606,0.072889908,0.061647848,0.074671842,0.083369795,0.094841214,0.092558222,0.106563162,0.109724771,0.125395201,0.13684192,0.178373324,0.20855681,0.253270995,0.236291461,0.185162315,0.132738179,0.10047283,0.077558222,0.063126323,0.047159492,0.0450988,0.040342272,0.035204658,0.034237826,0.026309104,0.021510233,0.0149012,0.009160198,0.004107269,0.000127029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002974594,0.010278758,0.031901905,0.060949188,0.088870854,0.129484827,0.169940014,0.210666902,0.259640085,0.300755116,0.352184192,0.405723359,0.396414961,0.433101623,0.431319689,0.437314749,0.444996471,0.461605505,0.495056457,0.512840508,0.471182075,0.463486239,0.50708892,0.533320395,0.586273818,0.645451658,0.503602682,0.551298518,0.40335921,0.490179958,0.411930134,0.382286521,0.519174312,0.484615385,0.216227946,0.416453776,0.396129146,0.370003529,0.30243825,0.27537403,0.246549047,0.197110092,0.150853917,0.108260409,0.077589979,0.042307692,0.01950247,0.006478476,0.000681016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013983769,0.038528582,0.071796048,0.085261115,0.16293578,0.184364855,0.270437544,0.25761115,0.378796754,0.374534227,0.480677488,0.533295695,0.681422018,0.438355681,0.479407198,0.630906845,0.656330275,0.67915314,0.688814397,0.702092449,0.700515173,0.680222301,0.67196542,0.656294989,0.680709245,0.655225829,0.638426253,0.617593507,0.574294284,0.568920254,0.548563867,0.514774171,0.501425547,0.482738179,0.435494001,0.429188426,0.386047989,0.338249824,0.323182781,0.280194072,0.210550459,0.14052223,0.122378264,0.062226535,0.050356387,0.019664785,0.00661609,0.000409315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002290049,0.013027523,0.033553282,0.066697248,0.096594919,0.130137615,0.152455893,0.199918843,0.257752294,0.305109386,0.359340155,0.426986591,0.47853211,0.536637262,0.557671136,0.619195483,0.682858151,0.59711362,0.686047989,0.695151729,0.771598447,0.767727594,0.745042343,0.750688073,0.773503881,0.771587862,0.77300988,0.779509527,0.750007057,0.699784757,0.644015526,0.655952717,0.693366267,0.626351447,0.701552576,0.588733239,0.483175723,0.448129852,0.415063514,0.381407904,0.266781934,0.21703952,0.184237826,0.186185603,0.072328864,0.036450247,0.015130558,0.004146083,9.53e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001736062,0.011863091,0.035684545,0.073553282,0.108546224,0.136549047,0.204989414,0.262434721,0.32345801,0.391217361,0.421132675,0.486520819,0.529280169,0.55848271,0.59253705,0.619964714,0.679184898,0.659075512,0.708211009,0.725800988,0.737678193,0.813969654,0.753796754,0.752240649,0.753542696,0.747628793,0.736806634,0.738105152,0.71716302,0.685483416,0.66865561,0.652279464,0.623168666,0.586175018,0.556764291,0.520839802,0.471210303,0.420328158,0.381923077,0.318281581,0.261983063,0.203620325,0.158828511,0.088666196,0.058140438,0.032173606,0.015324629,0.003189838,7.06e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001577276,0.011146789,0.019890614,0.036414961,0.049227241,0.054812985,0.077378264,0.072141849,0.082466478,0.093973183,0.117374735,0.134929428,0.162328864,0.172992237,0.190384615,0.187342978,0.222110092,0.235910374,0.233549753,0.246016231,0.257844037,0.302237121,0.346633733,0.349685956,0.413916725,0.354693013,0.378338038,0.414491884,0.424544813,0.478719125,0.444996471,0.424001411,0.400719831,0.324636556,0.374805928,0.251058574,0.290052929,0.195158786,0.209908257,0.134371912,0.097367678,0.162321807,0.076432604,0.052300635,0.027424135,0.010529287,0.002378264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00611856,0.025247001,0.05291108,0.098285109,0.128345095,0.177480593,0.235850388,0.301040932,0.323468596,0.397134792,0.42087156,0.461058574,0.552282992,0.566196189,0.616323218,0.71253705,0.720952717,0.707942837,0.781598447,0.774227241,0.736894848,0.730455187,0.73746295,0.745585745,0.722904023,0.726323218,0.708412138,0.699311927,0.673285109,0.659375441,0.632942837,0.599258998,0.560102329,0.528824982,0.491979534,0.443577982,0.397307692,0.357431193,0.29238885,0.220017643,0.185370501,0.125306987,0.083775582,0.04738885,0.02791108,0.010285815,0.000878617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_09_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007787579,0.026630205,0.062346507,0.095599859,0.138705011,0.182335921,0.245504587,0.314841214,0.365359915,0.411669019,0.451986591,0.491474947,0.538542696,0.572741708,0.611407904,0.633570924,0.65898024,0.673899083,0.709326041,0.721390261,0.68736415,0.680504587,0.682043049,0.653302752,0.570134086,0.662889908,0.593052223,0.5749506,0.618239238,0.575783345,0.521873677,0.528094566,0.534509527,0.359050812,0.400388144,0.349033169,0.312272406,0.245783345,0.192018349,0.152964008,0.11067043,0.084216655,0.061527876,0.036570219,0.017519407,0.005666902,0.000698659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_10_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000335215,0.013489767,0.027762879,0.058539167,0.089216655,0.122265349,0.192335921,0.168309809,0.235797459,0.285656316,0.425137615,0.310656316,0.529805928,0.473729711,0.365666902,0.396577276,0.431729005,0.460328158,0.458849682,0.474664785,0.458528582,0.481450247,0.454110797,0.474756528,0.540134086,0.456894848,0.522988709,0.484019054,0.489244884,0.521450247,0.493959068,0.430465773,0.385010586,0.412515879,0.458789697,0.314071983,0.369788285,0.174837685,0.208422724,0.16151729,0.124438956,0.091474947,0.068020466,0.036951306,0.016845448,0.004837685,0.000338744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_10_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88e-05,0.002427664,0.007494707,0.013867325,0.021146789,0.035388144,0.035716302,0.064470713,0.042378264,0.042431193,0.038147495,0.048750882,0.050377558,0.062311221,0.060338744,0.07791108,0.210878617,0.142695836,0.114389555,0.131753705,0.142237121,0.125303458,0.153052223,0.151781934,0.170366972,0.206570219,0.246210303,0.28435427,0.274160198,0.256820748,0.262110092,0.235504587,0.250606916,0.252272406,0.2151235,0.198937897,0.184996471,0.198637968,0.177321807,0.127713479,0.103514467,0.065550459,0.046894848,0.026115032,0.009932957,0.00243825,3.18e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_10_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00308398,0.01151729,0.035,0.062815808,0.095659845,0.135899788,0.177155963,0.231090332,0.280790402,0.337522936,0.391792519,0.417032463,0.45283698,0.476626676,0.50644319,0.542918137,0.527304164,0.514781228,0.501997177,0.533200423,0.588426253,0.562667608,0.585959774,0.578461538,0.624544813,0.593341567,0.639812985,0.569837685,0.509121383,0.438436838,0.491065632,0.437628793,0.528027523,0.425010586,0.294139026,0.360952717,0.289918843,0.254915314,0.211672548,0.162145378,0.116400847,0.082371207,0.054523641,0.029131969,0.011856034,0.002738179,2.82e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_10_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005684545,0.022367678,0.029640085,0.066856034,0.073535639,0.131298518,0.162314749,0.215451658,0.260790402,0.235779817,0.36283698,0.330504587,0.423073394,0.470649259,0.501309104,0.519350741,0.530543402,0.544696542,0.535733945,0.511040932,0.481788991,0.474075512,0.459199012,0.4801482,0.50838391,0.529689485,0.549040226,0.530204658,0.518450953,0.505084686,0.488214538,0.451838391,0.457261821,0.376196189,0.353020466,0.334273112,0.266954834,0.20942837,0.177815808,0.138486239,0.077727594,0.051757234,0.034947071,0.015144672,0.003387438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018_10_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002692308,0.016877205,0.047424135,0.07902964,0.11437897,0.153126323,0.208472124,0.274830628,0.331136203,0.388952011,0.46393084,0.458627382,0.497240649,0.544671842,0.566785462,0.597212421,0.65639379,0.663140438,0.697007763,0.708013409,0.703143966,0.692720536,0.741863091,0.751291461,0.726707833,0.684431898,0.644555399,0.7650741,0.64156669,0.621242061,0.595,0.57746295,0.535137615,0.507350035,0.458817925,0.415631616,0.360299929,0.318426253,0.254438956,0.196499647,0.143422724,0.102124206,0.062477064,0.032981651,0.011086803,0.001997177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
