2016_02_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001193656,0.01278798,0.048130217,0.090321369,0.137725376,0.19398581,0.24851419,0.305617696,0.372671119,0.445179466,0.500822204,0.547299666,0.591231219,0.626890651,0.65484975,0.676840568,0.692474958,0.7025,0.707687813,0.708334725,0.704536728,0.696135225,0.682065943,0.663368114,0.641961603,0.616857262,0.587282972,0.552625209,0.513021703,0.469252922,0.425738731,0.371974124,0.310383973,0.254728715,0.207796327,0.165217028,0.123292988,0.086406511,0.051064274,0.01956177,0.004056761,3.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_02_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001047579,0.007904841,0.02115192,0.036051753,0.048447412,0.060993322,0.076026711,0.090763773,0.105601002,0.120116861,0.133910684,0.146047579,0.156352254,0.165997496,0.175158598,0.181556761,0.184586811,0.186026711,0.186093489,0.184065109,0.180100167,0.175070952,0.168944073,0.161548414,0.153146912,0.144127713,0.134820534,0.125367279,0.115893155,0.106318865,0.096385643,0.086047579,0.075283806,0.064323873,0.05340985,0.042579299,0.032725376,0.022758765,0.013017529,0.006043406,0.001619366,3.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_02_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001873957,0.014019199,0.044766277,0.07957429,0.117487479,0.158635225,0.198526711,0.242512521,0.293171953,0.348639399,0.40519616,0.448601836,0.484411519,0.517608514,0.546523372,0.569737062,0.588017529,0.601857262,0.610434057,0.613747913,0.612224541,0.605964107,0.595467446,0.581919866,0.564060935,0.539115192,0.505980801,0.46730384,0.426189482,0.383267947,0.339782972,0.297871452,0.25716611,0.218451586,0.183376461,0.15134808,0.118543406,0.085897329,0.054603506,0.024449082,0.006410684,0.000300501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_02_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000797162,0.003551753,0.007858932,0.013126043,0.019440735,0.02725793,0.036327212,0.045041736,0.052883973,0.060175292,0.066381469,0.071147746,0.074912354,0.077758765,0.079770451,0.080813856,0.080822204,0.079895659,0.078626878,0.07734975,0.075851419,0.073827212,0.071594324,0.06880217,0.065058431,0.060763773,0.056085142,0.051648581,0.047429048,0.042934057,0.038376461,0.03365192,0.0285601,0.023464107,0.018718698,0.014716194,0.011318865,0.008205342,0.005363105,0.002883973,0.000947412,7.51e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_02_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35e-06,0.00048414,0.001815526,0.00369783,0.005876461,0.008301336,0.010934891,0.013810518,0.016982471,0.020388147,0.023906511,0.027404007,0.030809683,0.034081803,0.037124374,0.040104341,0.043572621,0.047508347,0.051314691,0.054812187,0.057533389,0.059440735,0.06086394,0.061673623,0.062145242,0.062353923,0.062011686,0.061085142,0.059319699,0.056594324,0.053151085,0.049152755,0.044444908,0.039035893,0.033238731,0.027274624,0.021406511,0.016122705,0.011656928,0.007767112,0.004373957,0.001623539,0.000221202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_02_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.000584307,0.001949082,0.003764608,0.005851419,0.008180301,0.010696995,0.013334725,0.016001669,0.018685309,0.021377295,0.023977462,0.026456594,0.028839733,0.031110184,0.033238731,0.035075125,0.036477462,0.037487479,0.038242905,0.038451586,0.038059265,0.037358097,0.036456594,0.035221202,0.033601836,0.031698664,0.029536728,0.027374791,0.025338063,0.023217863,0.021010017,0.018797997,0.016577629,0.014328047,0.012095159,0.009899833,0.007762938,0.005747078,0.003877295,0.002266277,0.000922371,0.00015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_02_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000208681,0.004336394,0.01590985,0.035467446,0.057366444,0.075563439,0.093777129,0.114156928,0.135517529,0.157988314,0.180367279,0.202959098,0.222495826,0.238772955,0.25456177,0.269941569,0.282274624,0.291318865,0.299737062,0.306523372,0.308510017,0.307383139,0.306410684,0.303393155,0.294891486,0.282182805,0.270075125,0.256999165,0.241231219,0.224494992,0.208702003,0.192717028,0.175964107,0.158994157,0.142404007,0.125505008,0.106202003,0.085229549,0.065509182,0.044236227,0.023238731,0.008864775,0.001594324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_02_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000638564,0.00831803,0.031139399,0.063622705,0.095538397,0.129186144,0.16312187,0.198042571,0.234724541,0.271464942,0.308171953,0.343693656,0.375158598,0.402157763,0.426903172,0.449699499,0.47,0.487412354,0.502253756,0.514207012,0.522237062,0.525851419,0.526515025,0.523889816,0.516873957,0.505571786,0.490876461,0.47201586,0.44663606,0.415442404,0.381373122,0.345025042,0.305976628,0.266131052,0.229207012,0.193547579,0.160112688,0.127959098,0.095154424,0.06457429,0.035884808,0.012975793,0.002600167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_02_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001247913,0.011293823,0.037274624,0.070596828,0.105029215,0.144223706,0.183706177,0.224085977,0.266581803,0.310050083,0.353355593,0.394311352,0.428785476,0.456894825,0.482028381,0.502203673,0.514073456,0.518017529,0.517821369,0.514202838,0.507717028,0.499240401,0.488864775,0.475204508,0.456331386,0.433430718,0.409912354,0.385605175,0.359499165,0.332629382,0.307020033,0.281523372,0.253017529,0.222804674,0.194069282,0.165980801,0.138722871,0.111932387,0.085442404,0.059494992,0.033405676,0.013176127,0.002996661,1.25e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_02_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001798831,0.01307596,0.03975793,0.071928214,0.103388982,0.136419032,0.169494992,0.203426544,0.238810518,0.275546745,0.310546745,0.341686144,0.369478297,0.394457429,0.417045075,0.43672788,0.450934891,0.45725793,0.458656093,0.456794658,0.451097663,0.442491653,0.430984975,0.415763773,0.39831803,0.380054257,0.360567613,0.340095993,0.318935726,0.297433222,0.274636895,0.248255426,0.220751252,0.194628548,0.169106845,0.144595159,0.121189482,0.098543406,0.078034224,0.056172788,0.030972454,0.01278798,0.003292988,6.68e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_02_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003126043,0.020321369,0.057341402,0.09707429,0.147011686,0.203292988,0.254131886,0.30851419,0.367003339,0.428718698,0.483952421,0.533138564,0.575,0.610638564,0.641961603,0.667863105,0.689394825,0.707241235,0.720488314,0.729236227,0.733944073,0.734716194,0.731268781,0.723334725,0.712299666,0.697975793,0.67884808,0.654649416,0.624724541,0.588814691,0.547708681,0.502754591,0.452099332,0.393126043,0.335934891,0.28153172,0.230129382,0.183034224,0.135830551,0.094140234,0.057525042,0.024140234,0.006043406,0.000258765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_02_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09e-05,0.004298831,0.024328047,0.06263773,0.102483306,0.153297162,0.210534224,0.263188648,0.316377295,0.375730384,0.438685309,0.494398998,0.54293823,0.584607679,0.620868114,0.652704508,0.679895659,0.702838063,0.722128548,0.736452421,0.746114357,0.751761269,0.753439065,0.750859766,0.743739566,0.732441569,0.717007513,0.696752922,0.671489983,0.640104341,0.603326377,0.562253756,0.5178798,0.467566778,0.40725793,0.346602671,0.290212855,0.237867279,0.188597663,0.142186978,0.099261269,0.06154424,0.027370618,0.007287145,0.000509182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_02_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000112688,0.005613523,0.029244574,0.069060935,0.110250417,0.163176127,0.220350584,0.274369783,0.330613523,0.392512521,0.456519199,0.51159015,0.560075125,0.602429048,0.639766277,0.67206177,0.698885643,0.721631886,0.740542571,0.755016694,0.76515025,0.771114357,0.772800501,0.770246244,0.763747913,0.754762104,0.742771285,0.725680301,0.703276294,0.673622705,0.637053422,0.595125209,0.549812187,0.499277963,0.43793823,0.37183222,0.310738731,0.253914858,0.201473289,0.152424875,0.106736227,0.067391486,0.031765442,0.008831386,0.000880634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000275459,0.003835559,0.012934057,0.024474124,0.036807179,0.049724541,0.06254591,0.075596828,0.087308013,0.095926544,0.101665275,0.105617696,0.107896494,0.109148581,0.109682805,0.109315526,0.108439065,0.106940735,0.104603506,0.101565109,0.097883973,0.093923205,0.089778798,0.085225376,0.08042571,0.075638564,0.070838898,0.065826377,0.06028798,0.055409015,0.051285476,0.047149416,0.042708681,0.038155259,0.033722871,0.029140234,0.02433222,0.01975793,0.01548414,0.011669449,0.008146912,0.005338063,0.003405676,0.001402337,0.00019616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000229549,0.003889816,0.01404424,0.030534224,0.048388982,0.067934057,0.089357262,0.11062187,0.134703673,0.162683639,0.193902337,0.228238731,0.264069282,0.299236227,0.335592654,0.373217863,0.407821369,0.432587646,0.44846828,0.461001669,0.46984975,0.468176127,0.45692404,0.443576795,0.429616027,0.414632721,0.398213689,0.380008347,0.359686978,0.336644407,0.310705342,0.284632721,0.259010851,0.230901503,0.201402337,0.173551753,0.147237062,0.123526711,0.102170284,0.080450751,0.060146077,0.03884808,0.018919032,0.00672788,0.001076795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000571786,0.005200334,0.015809683,0.032287145,0.049432387,0.066172788,0.084511686,0.102979967,0.121139399,0.139958264,0.160191987,0.182207846,0.205688648,0.224144407,0.238042571,0.253180301,0.269432387,0.284357262,0.297725376,0.311181135,0.323639399,0.33130217,0.334344741,0.336594324,0.338338898,0.339590985,0.341139399,0.342007513,0.339678631,0.331807179,0.319887312,0.305713689,0.288714524,0.266748748,0.240964107,0.215104341,0.188526711,0.160922371,0.133176127,0.10566778,0.078994157,0.053071786,0.027967446,0.010367279,0.002136895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048414,0.002625209,0.006343907,0.010934891,0.016732053,0.023497496,0.030705342,0.038134391,0.045500835,0.052712855,0.059611853,0.065847245,0.07134808,0.076898998,0.082458264,0.087529215,0.092207846,0.097754591,0.104929048,0.11278798,0.12062187,0.128276294,0.135454925,0.14259182,0.149628548,0.156936561,0.164482471,0.171794658,0.177992487,0.179866444,0.176222871,0.170409015,0.163635225,0.153530885,0.140626043,0.127633556,0.114490818,0.098823038,0.081640234,0.064945743,0.048902337,0.033472454,0.018793823,0.007850584,0.001907346,4.17e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001661102,0.009474124,0.0271202,0.049532554,0.07263773,0.098864775,0.125826377,0.153046745,0.180409015,0.208952421,0.237825543,0.263772955,0.287399833,0.308877295,0.328797997,0.347287145,0.364169449,0.378242905,0.388497496,0.395884808,0.400300501,0.40072621,0.397687813,0.392358097,0.384599332,0.374703673,0.362858932,0.349691152,0.334607679,0.317929883,0.299219533,0.278777129,0.256665275,0.233889816,0.210363105,0.186882304,0.163222037,0.139590985,0.116527546,0.093919032,0.072174457,0.049403172,0.026352254,0.010897329,0.002762938,2.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17e-06,0.001865609,0.008618531,0.021272955,0.038005008,0.054148581,0.070805509,0.088973289,0.106448247,0.123372287,0.139403172,0.154728715,0.170267112,0.185884808,0.197871452,0.206777963,0.216498331,0.224883139,0.230459098,0.23437813,0.239432387,0.244503339,0.245676127,0.243017529,0.240613523,0.238247078,0.233843907,0.228714524,0.224411519,0.2196202,0.210208681,0.198117696,0.186936561,0.176414858,0.163914858,0.149532554,0.135237896,0.119649416,0.102992487,0.086055927,0.068747913,0.052186978,0.035880634,0.020642738,0.009503339,0.002687813,8.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43e-05,0.002671119,0.008864775,0.02303005,0.041364775,0.057754591,0.075321369,0.099490818,0.126790484,0.162107679,0.203188648,0.236172788,0.269657763,0.302136895,0.330467446,0.353126043,0.374461603,0.394298831,0.40716611,0.412808848,0.415546745,0.416218698,0.418418197,0.422595993,0.425876461,0.42687813,0.421556761,0.410396494,0.397404007,0.381431553,0.36101419,0.337479132,0.313906511,0.290083472,0.264282137,0.237249583,0.211185309,0.186297997,0.161252087,0.135993322,0.110609349,0.085797162,0.061156093,0.035588481,0.01566778,0.0046202,0.000250417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000262938,0.005446578,0.020571786,0.048213689,0.077633556,0.106890651,0.139403172,0.173276294,0.209056761,0.245722037,0.282662771,0.319027546,0.352683639,0.381477462,0.406865609,0.42869783,0.44774207,0.463668614,0.473096828,0.474883139,0.472975793,0.466431553,0.456819699,0.443789649,0.428806344,0.411794658,0.394386477,0.3803798,0.365329716,0.3485601,0.329211185,0.308092654,0.286932387,0.264941569,0.242842237,0.221815526,0.200058431,0.177600167,0.154403172,0.130776294,0.106994992,0.084156928,0.060534224,0.035083472,0.015922371,0.005075125,0.000446578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000626043,0.006581803,0.021949082,0.04515025,0.071035058,0.098238731,0.127107679,0.158355593,0.191001669,0.223856427,0.255133556,0.283643573,0.312095159,0.339828881,0.365279633,0.388092654,0.408760434,0.426807179,0.443505843,0.459503339,0.473660267,0.485075125,0.493355593,0.498781302,0.501715359,0.501489983,0.498046745,0.492333055,0.483973289,0.472687813,0.456777963,0.433852254,0.406665275,0.376423205,0.344595159,0.312433222,0.275914023,0.237838063,0.200400668,0.164590985,0.131652755,0.099570117,0.070454925,0.042383139,0.018672788,0.005922371,0.000601002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001318865,0.010722037,0.036886477,0.07303005,0.114019199,0.16015025,0.206752922,0.258080134,0.311577629,0.367224541,0.422170284,0.470984975,0.516786311,0.559962437,0.599482471,0.633906511,0.662754591,0.685972454,0.704778798,0.720016694,0.730851419,0.736565109,0.737762938,0.735020868,0.727646077,0.714373957,0.697020033,0.677399833,0.65365192,0.626068447,0.593643573,0.55557596,0.514432387,0.472099332,0.428693656,0.384307179,0.334641068,0.283021703,0.2364399,0.19245409,0.152228715,0.117445743,0.084945743,0.052583472,0.02433222,0.008059265,0.00124374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177379,0.010959933,0.033443239,0.063981636,0.097262104,0.136481636,0.179311352,0.224762104,0.272324708,0.322078464,0.368000835,0.408643573,0.449357262,0.488589316,0.525325543,0.558710351,0.58851419,0.614006678,0.635696995,0.654503339,0.669674457,0.679553422,0.683681135,0.683831386,0.680496661,0.671790484,0.658050918,0.640859766,0.620308848,0.595888982,0.568146912,0.537712855,0.504787145,0.468731219,0.429152755,0.385450751,0.33836394,0.29154424,0.245659432,0.201615192,0.161694491,0.124653589,0.090592654,0.058101002,0.028305509,0.009799666,0.001873957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002007513,0.010993322,0.030651085,0.055626043,0.083301336,0.116978297,0.154436561,0.194636895,0.237345576,0.283860601,0.328209516,0.371035058,0.413902337,0.450755426,0.485696995,0.518242905,0.547178631,0.572420701,0.595070952,0.615751252,0.633668614,0.647295492,0.656581803,0.662654424,0.665609349,0.66466611,0.659749583,0.651419032,0.639286311,0.622541736,0.600525876,0.573618531,0.542633556,0.508134391,0.46909015,0.425463272,0.375872287,0.323146912,0.271815526,0.220601002,0.174895659,0.134211185,0.097270451,0.063480801,0.032065943,0.011448247,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67e-05,0.004069282,0.02004591,0.05340985,0.0914399,0.135671953,0.186114357,0.236452421,0.290183639,0.345509182,0.404570117,0.456669449,0.50230384,0.546848915,0.589365609,0.627186978,0.659720367,0.686598497,0.706540067,0.720742905,0.731740401,0.739244574,0.743731219,0.745434057,0.744106845,0.739707846,0.731001669,0.718222037,0.701957429,0.681894825,0.657487479,0.628472454,0.595605175,0.55836394,0.517562604,0.473334725,0.428105175,0.379106845,0.325409015,0.272308013,0.221848915,0.175655259,0.135254591,0.098580968,0.065383973,0.034106845,0.012825543,0.003084307,4.17e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108514,0.004115192,0.018626878,0.04427379,0.074319699,0.111694491,0.153201169,0.197328881,0.242575125,0.293113523,0.344995826,0.391356427,0.438255426,0.485680301,0.532111853,0.575325543,0.615004174,0.652049249,0.686494157,0.719257095,0.75057596,0.778117696,0.799198664,0.813439065,0.822045075,0.82677379,0.826506678,0.820659432,0.809457429,0.792850584,0.769899833,0.740947412,0.706097663,0.663956594,0.615325543,0.563330551,0.510392321,0.455513356,0.390934891,0.327404007,0.266602671,0.210037563,0.160546745,0.115734558,0.077345576,0.042449917,0.016656928,0.004340568,5.01e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292154,0.005,0.017516694,0.040125209,0.066873957,0.090671953,0.11519616,0.141448247,0.168376461,0.195025042,0.22081803,0.243017529,0.261047579,0.277583472,0.292825543,0.303902337,0.311156093,0.316949082,0.319232053,0.319052588,0.318818865,0.317675292,0.314344741,0.309106845,0.302825543,0.295630217,0.286915693,0.275200334,0.261540067,0.248038397,0.23451586,0.219545075,0.203418197,0.188117696,0.173059265,0.157562604,0.142020033,0.126903172,0.111894825,0.09759182,0.084048414,0.070392321,0.056064274,0.040459098,0.025830551,0.014762104,0.007170284,0.002057596,7.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016_03_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066778,0.006464942,0.023034224,0.049394825,0.081064274,0.115868114,0.150346411,0.189474124,0.229895659,0.273021703,0.320404841,0.365434057,0.404415693,0.441026711,0.476844741,0.510296327,0.541919866,0.571540067,0.598735392,0.619369783,0.631994992,0.640212855,0.643063439,0.641064274,0.635792988,0.627554257,0.615020868,0.598188648,0.578343072,0.556026711,0.530959933,0.505175292,0.47898581,0.450964107,0.419974958,0.386540067,0.352186978,0.316669449,0.278042571,0.23836394,0.200070952,0.163334725,0.129753756,0.098530885,0.068142738,0.03754591,0.015755426,0.004707846,0.000292154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
