2018_04_19,0.443011856,0.455129959,0.467259462,0.479377565,0.484598723,0.482922937,0.48124715,0.479559964,0.476459188,0.471933425,0.467407661,0.462893297,0.45506156,0.443912449,0.432763338,0.421625627,0.41122891,0.401584587,0.391940264,0.382295942,0.372594619,0.362824897,0.353066575,0.343308254,0.335841313,0.330677155,0.325512996,0.320360237,0.315310078,0.310385317,0.305449156,0.300512996,0.294379845,0.287015504,0.279662563,0.272309622,0.261958504,0.248597811,0.235237118,0.221876425,0.205905153,0.187300502,0.16870725,0.150102599,0.13503192,0.123495212,0.111958504,0.100421797,0.090344277,0.081737346,0.073130415,0.064523484,0.057580939,0.052325581,0.047058824,0.041792066,0.037209302,0.033299134,0.029400365,0.025490196,0.022788418,0.02130643,0.019813041,0.018331053,0.01749886,0.017327861,0.017156863,0.016985864,0.016871865,0.016826265,0.016769266,0.016723666,0.016438668,0.015914273,0.015389877,0.014876881,0.014477884,0.014204286,0.013930689,0.013657091,0.013611491,0.01377109,0.013942088,0.014113087,0.014626083,0.015481076,0.016336069,0.017191062,0.018239854,0.019471044,0.020713634,0.021956224,0.023221614,0.024521204,0.025832193,0.027131783
2018_04_20,0.02126083,0.022127223,0.022982216,0.023837209,0.024498404,0.0249772,0.025455996,0.025923393,0.027302782,0.029582763,0.031862745,0.034131327,0.034313725,0.032409941,0.030506156,0.028602371,0.027918377,0.028465572,0.029012768,0.029559964,0.029377565,0.028476972,0.027576379,0.026675787,0.026048792,0.025718194,0.025376197,0.0250342,0.026162791,0.02875057,0.031349749,0.033937528,0.035898313,0.037243502,0.038577291,0.039922481,0.041837665,0.044345645,0.046842225,0.049350205,0.052234382,0.055506156,0.05876653,0.062026904,0.063189694,0.062266302,0.061331509,0.060396717,0.056680347,0.050193798,0.04369585,0.037197902,0.032865937,0.030677155,0.028499772,0.02631099,0.025604195,0.026367989,0.027131783,0.027895577,0.028967168,0.030357957,0.031737346,0.033128135,0.034644323,0.03630871,0.037973096,0.039626083,0.042099863,0.045383037,0.048654811,0.051937984,0.055825353,0.060305518,0.064774282,0.069254446,0.077006384,0.088007296,0.099019608,0.11003192,0.119619243,0.127781578,0.135943912,0.144106247,0.150547196,0.155255358,0.15996352,0.164671683,0.167715458,0.169117647,0.170519836,0.171922025,0.172013224,0.170793434,0.169573643,0.168353853
2018_04_21,0.18874829,0.175729594,0.162722298,0.149703602,0.141769266,0.138907889,0.136035112,0.133173735,0.129468764,0.124908801,0.120348837,0.115788874,0.114534884,0.116575467,0.118627451,0.120668035,0.124133607,0.129012768,0.133891929,0.13877109,0.141985864,0.143536252,0.145075239,0.146625627,0.147070223,0.146397629,0.145736434,0.145063839,0.140800274,0.132911537,0.1250342,0.117145463,0.110510716,0.105129959,0.099749202,0.094357045,0.090515276,0.088212494,0.085909713,0.083606931,0.081782946,0.080449156,0.079115367,0.077781578,0.076903785,0.076459188,0.076025992,0.075581395,0.075592795,0.076048792,0.076504788,0.076972184,0.078157775,0.080072959,0.081999544,0.083914729,0.08627451,0.089078887,0.091883265,0.094687642,0.097378021,0.0999658,0.10255358,0.105129959,0.109051528,0.114306886,0.119573643,0.124829001,0.131178751,0.138622891,0.146055632,0.153499772,0.160202918,0.166165071,0.172127223,0.178089375,0.184017328,0.189888281,0.195770634,0.201652987,0.20878933,0.217179663,0.225569995,0.233971728,0.245542636,0.260282718,0.2750228,0.289762882,0.30502736,0.320816233,0.336593707,0.352382581,0.36870725,0.385556316,0.402416781,0.419265846
2018_04_22,0.380802554,0.384450524,0.388098495,0.391735066,0.397184223,0.404411765,0.411639307,0.418878249,0.417692658,0.408071135,0.398461012,0.388839489,0.377165983,0.363406293,0.349646603,0.335898313,0.321944824,0.307786138,0.293638851,0.279480164,0.270713634,0.267316461,0.263930689,0.260533516,0.252815777,0.240777474,0.22873917,0.216700866,0.208014136,0.202678979,0.197332421,0.191997264,0.188246694,0.186080711,0.183914729,0.181748746,0.187095303,0.1999772,0.212859097,0.225740994,0.241826265,0.261103511,0.280380757,0.299658003,0.303419973,0.291678067,0.279924761,0.268171455,0.25878933,0.251766986,0.244733242,0.237710898,0.236981304,0.24254446,0.248096215,0.253659371,0.28130415,0.331030552,0.380768354,0.430494756,0.478579571,0.5250114,0.571431829,0.617863657,0.658515732,0.693365253,0.728226174,0.763075695,0.789409485,0.807204742,0.825,0.842795258,0.854001368,0.858606931,0.863223894,0.867829457,0.868490652,0.865218878,0.861947104,0.858675331,0.854571363,0.849658003,0.844733242,0.839819881,0.835886913,0.832945736,0.82999316,0.827051984,0.81748746,0.80129959,0.785123119,0.768935249,0.751732786,0.733504332,0.715287278,0.697058824
2018_04_23,0.776447788,0.750307798,0.724156407,0.698016416,0.677678979,0.663132695,0.648586411,0.634051528,0.620998632,0.609439124,0.597879617,0.586320109,0.578875969,0.575524396,0.572184223,0.568844049,0.560430917,0.546956224,0.533481532,0.52000684,0.509838121,0.502952576,0.496078431,0.489204286,0.481007752,0.471511628,0.462004104,0.45249658,0.44629503,0.443388053,0.440481076,0.437585499,0.43497492,0.432660739,0.430346557,0.428032376,0.425284998,0.422127223,0.418958048,0.415800274,0.4125513,0.409211126,0.405882353,0.40255358,0.39752622,0.390800274,0.384062927,0.377336981,0.368296854,0.356931145,0.345565435,0.334211126,0.330084359,0.333207934,0.336331509,0.339455084,0.340811674,0.340401277,0.33997948,0.339569083,0.347617419,0.364135887,0.380642955,0.397161423,0.414546284,0.432786138,0.451025992,0.469277246,0.491130871,0.516598267,0.542077063,0.56755586,0.586605107,0.599247606,0.611890105,0.624532604,0.638326493,0.653271774,0.668217054,0.683150935,0.696773826,0.709051528,0.721340629,0.733618331,0.740526676,0.742042864,0.743559052,0.745075239,0.74621523,0.747001824,0.747765618,0.748552212,0.747070223,0.743331053,0.739591883,0.735852713
2018_04_24,0.805483356,0.811114911,0.816746466,0.822378021,0.828659371,0.835579115,0.84248746,0.849407205,0.854183767,0.856817145,0.859461924,0.862095303,0.862254902,0.85994072,0.857626539,0.855312358,0.851960784,0.84756042,0.843171455,0.83877109,0.830369357,0.817954856,0.805528956,0.793114455,0.781771546,0.771488828,0.76120611,0.750911993,0.744368445,0.741552668,0.73874829,0.735932513,0.726789786,0.711320109,0.695850433,0.680380757,0.669037848,0.661844505,0.654639763,0.64744642,0.643171455,0.641803466,0.640435477,0.639078887,0.639557684,0.641871865,0.644197446,0.646523028,0.653476972,0.665070679,0.676664387,0.688258094,0.696523028,0.701459188,0.706395349,0.711331509,0.718160055,0.726869585,0.735590515,0.744300046,0.753830369,0.764181487,0.774532604,0.784883721,0.793353853,0.799931601,0.806520748,0.813098495,0.819208846,0.824840401,0.830471956,0.836114911,0.840834473,0.844653443,0.848472412,0.852291382,0.852861377,0.850170999,0.84749202,0.844813041,0.844379845,0.84619243,0.848005016,0.849817601,0.851960784,0.854423165,0.856885545,0.859359325,0.862129503,0.865207478,0.868285454,0.871363429,0.87371181,0.875330597,0.876960784,0.878579571
2018_04_25,0.948369813,0.949669403,0.950968992,0.952268582,0.952678979,0.952177383,0.951687187,0.951185591,0.949931601,0.947902417,0.945884633,0.943855449,0.940777474,0.936627907,0.93247834,0.928328773,0.920713634,0.909621523,0.898529412,0.887437301,0.867145463,0.837631099,0.808116735,0.778602371,0.729879161,0.661935705,0.594003648,0.526060192,0.471431829,0.430129959,0.388828089,0.34752622,0.32368901,0.317305062,0.310909713,0.304525764,0.305973552,0.315253078,0.324532604,0.33381213,0.344311446,0.356053352,0.367772458,0.379502964,0.388166895,0.39375285,0.399338805,0.404924761,0.410613315,0.416415869,0.422218422,0.428009576,0.43374373,0.439409485,0.445075239,0.450740994,0.459667123,0.471842225,0.484028728,0.49620383,0.509233926,0.523096215,0.536958504,0.550820793,0.571922025,0.600250798,0.628579571,0.656908345,0.684746922,0.712106703,0.739455084,0.766803466,0.791085271,0.812289102,0.833492932,0.854696762,0.856725946,0.839569083,0.822412221,0.805255358,0.792362061,0.78373233,0.775091199,0.766450068,0.763429093,0.765994072,0.768570451,0.771146831,0.765253078,0.750889193,0.736525308,0.722172823,0.720702234,0.732136343,0.743570451,0.75500456
2018_04_26,0.779069767,0.771363429,0.763657091,0.755950752,0.760670315,0.777792978,0.794915641,0.812038304,0.82254902,0.826436389,0.830323757,0.834211126,0.833857729,0.829252166,0.824658003,0.82005244,0.810955312,0.797366621,0.78377793,0.770189238,0.766176471,0.771739626,0.777314181,0.782877337,0.783891929,0.780335157,0.776789786,0.773244414,0.768969448,0.763976288,0.758971728,0.753978568,0.74878021,0.743388053,0.737995896,0.732615139,0.727074783,0.721409029,0.715731874,0.710066119,0.700364797,0.686650707,0.672925217,0.659211126,0.647651619,0.638280894,0.628898769,0.619516644,0.604582763,0.584108527,0.563634291,0.543160055,0.521454628,0.498506612,0.475569995,0.452633379,0.441666667,0.442669859,0.443673051,0.444676243,0.463098495,0.498939808,0.534781122,0.570633835,0.605688554,0.63995668,0.674224806,0.708492932,0.730175559,0.739261286,0.748358413,0.75744414,0.767088463,0.777279982,0.7874715,0.797674419,0.79868901,0.790538076,0.782387141,0.774236206,0.764523484,0.753271774,0.742020064,0.730768354,0.718331053,0.704696762,0.691073871,0.67743958,0.660750114,0.640971272,0.62120383,0.601436389,0.580711354,0.559028728,0.537334701,0.515652075
2018_04_27,0.434507524,0.409450524,0.384382125,0.359325125,0.337026904,0.31749886,0.297959416,0.278431373,0.260841313,0.245200638,0.229548564,0.213907889,0.200729594,0.19001368,0.179297766,0.168570451,0.158082535,0.147834017,0.137574099,0.127314181,0.11875285,0.111890105,0.10502736,0.098164615,0.092886457,0.089181487,0.085476516,0.081771546,0.079890561,0.079833561,0.079776562,0.079719562,0.077758778,0.073905609,0.07005244,0.06619927,0.061947104,0.057295942,0.052644779,0.048005016,0.044129047,0.041039672,0.037950296,0.034860921,0.034598723,0.037175103,0.039751482,0.042316461,0.045713634,0.049931601,0.054149567,0.058378933,0.060807114,0.061445508,0.062083903,0.062722298,0.070063839,0.084119927,0.098176015,0.112232102,0.128476972,0.146922025,0.165355677,0.18378933,0.203362973,0.224088007,0.244801642,0.265515276,0.287323301,0.310248518,0.333173735,0.356098951,0.365367077,0.361000912,0.356623347,0.352257182,0.346876425,0.340492476,0.334108527,0.327724578,0.329867761,0.340560876,0.35124259,0.361924305,0.368262654,0.370246238,0.372218422,0.374202006,0.377678979,0.382649339,0.387619699,0.392601459,0.383515732,0.360385317,0.337254902,0.314124487
2018_04_28,0.200911993,0.210316917,0.219733242,0.229149567,0.247959416,0.276139991,0.304331965,0.33252394,0.360111719,0.387083903,0.414067487,0.441039672,0.451983584,0.446910625,0.441826265,0.436741906,0.437220702,0.443251254,0.449293206,0.455323757,0.457056544,0.454502964,0.451937984,0.449384405,0.454890561,0.468467852,0.482033744,0.495611035,0.507010944,0.51622207,0.525444596,0.534655723,0.533572731,0.522184223,0.510784314,0.499395805,0.490640675,0.484518924,0.478397173,0.472275422,0.466803466,0.461981304,0.457147743,0.452325581,0.450205198,0.450809394,0.451402189,0.452006384,0.454058368,0.45755814,0.461057912,0.464557684,0.464854081,0.461924305,0.458994528,0.456076151,0.449669403,0.439797082,0.429924761,0.42005244,0.407261742,0.391564067,0.375854993,0.360145919,0.343673051,0.326424989,0.309176927,0.291940264,0.276687187,0.263417693,0.250159599,0.236901505,0.225547196,0.216108071,0.206657547,0.197218422,0.189500684,0.183515732,0.17753078,0.171545828,0.163657091,0.153887369,0.144117647,0.134347925,0.125752394,0.118331053,0.110909713,0.103488372,0.097229822,0.092134063,0.087026904,0.081931145,0.07751938,0.07379161,0.070063839,0.066336069
2018_04_29,0.053465572,0.052063383,0.050661195,0.049259006,0.048153215,0.047366621,0.046568627,0.045782034,0.044186047,0.041780666,0.039375285,0.036969904,0.034781122,0.032808938,0.030836753,0.028864569,0.028020976,0.028317373,0.028602371,0.028898769,0.029320565,0.029879161,0.030437756,0.030996352,0.032045144,0.033595531,0.035134519,0.036684907,0.0374829,0.0375399,0.037585499,0.037642499,0.039067487,0.041883265,0.044699042,0.04751482,0.050512996,0.05369357,0.056885545,0.060066119,0.063417693,0.066940264,0.070451436,0.073974008,0.079696762,0.087619699,0.095542636,0.103465572,0.117282262,0.137004104,0.156737346,0.176459188,0.196739626,0.217578659,0.238417693,0.259268126,0.28254674,0.308276334,0.334005928,0.359724122,0.38500912,0.409849521,0.434689922,0.459530324,0.487938896,0.519927041,0.551903785,0.583891929,0.614819881,0.644699042,0.674566803,0.704445964,0.73500912,0.76625627,0.79751482,0.82876197,0.851139991,0.864660283,0.878169175,0.891678067,0.901003192,0.906121751,0.91125171,0.916370269,0.922161423,0.928613771,0.93505472,0.941507068,0.947013224,0.951595987,0.956167351,0.960750114,0.962106703,0.960237118,0.958378933,0.956520748
2018_04_30,0.961069311,0.95877793,0.956475148,0.954183767,0.95248518,0.951356589,0.950227998,0.949110807,0.945234838,0.938622891,0.932010944,0.925387597,0.917920657,0.909587323,0.90125399,0.892909257,0.883561332,0.873187415,0.862813497,0.85243958,0.833105335,0.804833561,0.776550388,0.748267214,0.725421797,0.708025536,0.690617875,0.673210214,0.659621523,0.649851801,0.640070679,0.630300958,0.619026448,0.60625855,0.593479252,0.580711354,0.560202918,0.531965344,0.50372777,0.475478796,0.45878933,0.453659371,0.448518012,0.443376653,0.437574099,0.431110351,0.424635203,0.418171455,0.420622435,0.432010944,0.443388053,0.454765162,0.471044232,0.492213862,0.513383493,0.534553124,0.548848609,0.55626995,0.56369129,0.571112631,0.581634747,0.595246238,0.608857729,0.62246922,0.635408117,0.647674419,0.65995212,0.672207022,0.681475148,0.687745098,0.694015048,0.700284998,0.705699954,0.710259918,0.714831281,0.719391245,0.727097583,0.737950296,0.74879161,0.759644323,0.767749658,0.773107615,0.778465572,0.783823529,0.788679891,0.793046056,0.797412221,0.801778386,0.807113543,0.813429093,0.819744642,0.826060192,0.830916553,0.834313725,0.837710898,0.841119471
2018_05_01,0.969174647,0.966609667,0.964044688,0.961468308,0.959632923,0.958527132,0.957421341,0.95630415,0.954594163,0.952268582,0.9499544,0.947628819,0.947400821,0.949259006,0.951105791,0.952963976,0.953910169,0.953932969,0.953955768,0.953978568,0.951744186,0.947252622,0.942772458,0.938280894,0.932375741,0.9250456,0.917704058,0.910373917,0.90243958,0.893901049,0.885373917,0.876835385,0.860875513,0.8375057,0.814135887,0.790766074,0.767179663,0.743365253,0.719550844,0.695736434,0.670440036,0.643661651,0.616883265,0.590104879,0.563520292,0.537106703,0.510693114,0.484279526,0.462118103,0.444220246,0.426322389,0.408424533,0.399338805,0.399065207,0.39879161,0.398529412,0.404081167,0.415481076,0.426869585,0.438258094,0.448392613,0.457261742,0.466142271,0.4750114,0.48870269,0.507193342,0.525683995,0.544186047,0.560419517,0.574395805,0.588383493,0.602359781,0.617145463,0.632751938,0.648358413,0.663953488,0.673107615,0.675809394,0.678511172,0.68121295,0.676082991,0.663109895,0.650136799,0.637175103,0.62248062,0.606087551,0.589694482,0.573301414,0.559735522,0.549019608,0.538292294,0.527564979,0.52256042,0.523290014,0.524008208,0.524737802
2018_05_02,0.435670315,0.45119699,0.466735066,0.482261742,0.495918833,0.507706338,0.519493844,0.53129275,0.545086639,0.560898313,0.576709986,0.59251026,0.607786138,0.62250342,0.637232102,0.651960784,0.658481532,0.656794346,0.655107159,0.653431373,0.653397173,0.65502736,0.656646147,0.658264934,0.659758322,0.661126311,0.6624943,0.663862289,0.666119471,0.669277246,0.672435021,0.675581395,0.683014136,0.694733242,0.706440948,0.718160055,0.728020976,0.736023712,0.744037848,0.752051984,0.759553124,0.766552668,0.773552212,0.780551756,0.785978112,0.789854081,0.79373005,0.797606019,0.801025992,0.804001368,0.806965344,0.80994072,0.814569083,0.820850433,0.827131783,0.833424533,0.839922481,0.846625627,0.853328773,0.86003192,0.863885089,0.864876881,0.865868673,0.866860465,0.868661651,0.87123803,0.873825809,0.876413589,0.876516188,0.874122207,0.871728226,0.869334245,0.862938896,0.85251938,0.842111263,0.831703146,0.806429549,0.76629047,0.726139991,0.686000912,0.631007752,0.561160511,0.491324669,0.421488828,0.368365253,0.331953944,0.295554036,0.259142727,0.241951664,0.243969448,0.245998632,0.248016416,0.251698586,0.257056544,0.262403101,0.267761058
2018_05_03,0.359290926,0.367681259,0.376071591,0.384461924,0.379844961,0.362220702,0.344596443,0.326972184,0.318399453,0.318901049,0.319391245,0.319881441,0.322868217,0.328351573,0.333834929,0.339306886,0.34127907,0.339728682,0.338178295,0.336627907,0.333036936,0.327405381,0.321785226,0.316153671,0.305357957,0.289398085,0.273426813,0.25746694,0.242077063,0.227257182,0.212425901,0.197606019,0.181919745,0.165367077,0.14880301,0.132250342,0.118205654,0.106657547,0.095120839,0.083584131,0.073928409,0.066153671,0.058378933,0.050604195,0.044197446,0.039170087,0.034142727,0.029103967,0.025740994,0.024031008,0.022321021,0.020622435,0.019436845,0.01876425,0.018103055,0.01744186,0.016928865,0.016575467,0.01621067,0.015857273,0.015526676,0.015230278,0.01494528,0.014648883,0.014523484,0.014580483,0.014626083,0.014683083,0.014671683,0.014626083,0.014569083,0.014512084,0.014683083,0.015093479,0.015515276,0.015925673,0.015994072,0.015720474,0.015446876,0.015161879,0.01503648,0.01505928,0.015082079,0.015104879,0.015492476,0.01626767,0.017031464,0.017806658,0.01871865,0.019790242,0.020850433,0.021922025,0.022708618,0.023233014,0.02375741,0.024270406
2018_05_04,0.004662563,0.005198358,0.005722754,0.00625855,0.006440948,0.00626995,0.006087551,0.005916553,0.005779754,0.005699954,0.005608755,0.005517556,0.005608755,0.005870953,0.006133151,0.006395349,0.006452348,0.00629275,0.006121751,0.005962152,0.005699954,0.005346557,0.00499316,0.004651163,0.004423165,0.004320565,0.004217966,0.004115367,0.004149567,0.004297766,0.004457364,0.004616963,0.004936161,0.005449156,0.005950752,0.006452348,0.006953944,0.00747834,0.008002736,0.008515732,0.008846329,0.009005928,0.009154127,0.009302326,0.009085727,0.008492932,0.007900137,0.007318741,0.006851345,0.006509348,0.006167351,0.005825353,0.005722754,0.005836753,0.005950752,0.006053352,0.006919745,0.008527132,0.010145919,0.011753306,0.01377109,0.016176471,0.018593251,0.021010032,0.024293206,0.028442772,0.032603739,0.036753306,0.041678067,0.047366621,0.053066575,0.05875513,0.064124487,0.069174647,0.074236206,0.079286366,0.084085727,0.088611491,0.093148655,0.097685819,0.102325581,0.107056544,0.111787506,0.116518468,0.121956224,0.128077975,0.134211126,0.140332877,0.147856817,0.156794346,0.165720474,0.174658003,0.183401733,0.191963064,0.200512996,0.209074327
2018_05_05,0.228875969,0.234701322,0.240526676,0.246352029,0.252781578,0.259815321,0.266837665,0.273860009,0.277633379,0.278157775,0.278670771,0.279183767,0.27749658,0.273586411,0.269676243,0.265766074,0.259427725,0.250649795,0.241883265,0.233105335,0.224578203,0.216313269,0.208036936,0.199760602,0.192419061,0.186023712,0.179616963,0.173221614,0.167624259,0.162824897,0.158036936,0.153248974,0.150421797,0.149578203,0.14873461,0.147891017,0.148654811,0.151025992,0.153397173,0.155768354,0.15878933,0.1624943,0.16618787,0.169881441,0.173632011,0.17746238,0.18128135,0.185100319,0.189614683,0.194813041,0.2000228,0.205221158,0.212722298,0.22249202,0.232273142,0.242054264,0.250900593,0.258823529,0.266735066,0.274658003,0.2875399,0.305392157,0.323244414,0.341108071,0.358846329,0.376481988,0.394129047,0.411764706,0.427393981,0.441039672,0.454685363,0.468331053,0.479559964,0.488383493,0.497195622,0.506007752,0.510932513,0.511958504,0.512984496,0.514010488,0.51497948,0.515902873,0.516826265,0.517749658,0.518410853,0.518832649,0.519243046,0.519664843,0.517658459,0.513212494,0.50877793,0.504343365,0.498255814,0.490526676,0.482797538,0.475068399
2018_05_06,0.528191974,0.509097127,0.49001368,0.470930233,0.450136799,0.427610579,0.405095759,0.382569539,0.361684907,0.342419061,0.323164615,0.303898769,0.287414501,0.27368901,0.25997492,0.24624943,0.234530324,0.224806202,0.215082079,0.205357957,0.198073415,0.193228454,0.188383493,0.183538532,0.178841769,0.174304606,0.169756042,0.165218878,0.161787506,0.159484724,0.157181943,0.154890561,0.153191974,0.152120383,0.151037392,0.1499658,0.147435021,0.143479252,0.139512084,0.135556316,0.131440948,0.127177383,0.122913817,0.118661651,0.114728682,0.111137711,0.10754674,0.103955768,0.10249658,0.103180575,0.103864569,0.104548564,0.107729138,0.113406293,0.119083447,0.124760602,0.129856361,0.134359325,0.138862289,0.143365253,0.14748062,0.151174191,0.154890561,0.158595531,0.16130871,0.163052896,0.164797082,0.166541268,0.168365253,0.170280438,0.172195622,0.174110807,0.176926585,0.180631555,0.184325125,0.188030096,0.192430461,0.19752622,0.202621979,0.207717738,0.212767898,0.217772458,0.222777018,0.227781578,0.230380757,0.230574555,0.230768354,0.230962152,0.227849977,0.221420429,0.21500228,0.208572731,0.20249658,0.196762426,0.191028272,0.185282718
2018_05_07,0.155141359,0.145633835,0.136126311,0.126630187,0.122948016,0.125091199,0.127234382,0.129377565,0.129776562,0.128442772,0.127097583,0.125752394,0.124931601,0.124635203,0.124327405,0.124019608,0.123267214,0.122070223,0.120861833,0.119653443,0.117339261,0.113919289,0.110487916,0.107067943,0.103511172,0.099794802,0.096089831,0.092373461,0.088440492,0.084256726,0.080084359,0.075911993,0.073141815,0.071796626,0.070451436,0.069106247,0.065481076,0.059587323,0.05369357,0.047799818,0.043376653,0.040412677,0.0374601,0.034507524,0.032409941,0.031155951,0.029913361,0.028659371,0.028248974,0.028659371,0.029081167,0.029502964,0.029673963,0.029605563,0.029537164,0.029468764,0.030756954,0.033390333,0.036023712,0.038657091,0.041997264,0.046044232,0.050091199,0.054138167,0.058299134,0.062574099,0.066860465,0.071135431,0.075718194,0.080597355,0.085465116,0.090344277,0.095793434,0.101812585,0.107831737,0.113850889,0.120884633,0.128955768,0.137015504,0.145075239,0.15503876,0.166906065,0.17877337,0.190640675,0.200832193,0.209336525,0.217829457,0.226333789,0.231452348,0.233196534,0.234929321,0.236662107,0.231680347,0.21996124,0.208253534,0.196534428
2018_05_08,0.154480164,0.154366165,0.154263566,0.154149567,0.150410397,0.143046056,0.135681715,0.128317373,0.123267214,0.120531236,0.117806658,0.115082079,0.111696306,0.107660739,0.103625171,0.099589603,0.093844049,0.086377109,0.078910169,0.071443228,0.065652075,0.061536708,0.057421341,0.053305974,0.051071591,0.050729594,0.050376197,0.0500342,0.049749202,0.049521204,0.049304606,0.049076607,0.046853625,0.042612859,0.038372093,0.034131327,0.030346557,0.027017784,0.02368901,0.020360237,0.017704058,0.015720474,0.01373689,0.011753306,0.010430917,0.009758322,0.009085727,0.008413133,0.007900137,0.00752394,0.007147743,0.006771546,0.006418149,0.006087551,0.005745554,0.005414957,0.00506156,0.004708162,0.004366165,0.004012768,0.003864569,0.003921569,0.003978568,0.004035568,0.004058368,0.004035568,0.004024168,0.004001368,0.004172367,0.004525764,0.004890561,0.005255358,0.006076151,0.007352941,0.008629731,0.009917921,0.011662107,0.013896489,0.016119471,0.018342453,0.020622435,0.022970816,0.025319197,0.027667579,0.032204742,0.038930689,0.045668035,0.052393981,0.058333333,0.063474692,0.068616051,0.07376881,0.088041496,0.111445508,0.134838121,0.158253534
2018_05_09,0.154514364,0.160385317,0.16626767,0.172150023,0.184632923,0.20373917,0.222834017,0.241928865,0.273290014,0.316928865,0.360567715,0.404195166,0.429366165,0.436069311,0.442772458,0.449475604,0.449544004,0.442966256,0.436388509,0.429822161,0.433128135,0.446329229,0.459530324,0.472731418,0.453944368,0.403169175,0.352382581,0.301607387,0.270200638,0.258150935,0.246101231,0.234062927,0.221021432,0.206999544,0.192977656,0.178955768,0.16754446,0.15874373,0.149943,0.141142271,0.132831737,0.1250114,0.117202462,0.109393525,0.104673963,0.103055176,0.101436389,0.099806202,0.098027816,0.096101231,0.094163247,0.092236662,0.087938896,0.08129275,0.074635203,0.067977656,0.060396717,0.051869585,0.043353853,0.034826721,0.028818969,0.025296398,0.021785226,0.018262654,0.015971272,0.014888281,0.013816689,0.012733698,0.0125285,0.013189694,0.013839489,0.014500684,0.016085271,0.018616051,0.021146831,0.023677611,0.02997036,0.04004788,0.050113999,0.060180119,0.070576835,0.08130415,0.092042864,0.102770178,0.118399453,0.138919289,0.159450524,0.17997036,0.2000342,0.219630643,0.239227086,0.258823529,0.273597811,0.283561332,0.293513452,0.303476972
2018_05_10,0.430893753,0.431133151,0.431361149,0.431600547,0.429058368,0.42373461,0.418410853,0.413098495,0.406737346,0.399350205,0.391963064,0.384564523,0.384712722,0.392373461,0.4000456,0.407717738,0.400125399,0.377245782,0.354388965,0.331520748,0.316313269,0.30877793,0.30125399,0.29371865,0.292054264,0.29628363,0.300501596,0.304730962,0.309017328,0.313360693,0.317715458,0.322058824,0.317099863,0.302827177,0.288554492,0.274281806,0.258549932,0.241358869,0.224167807,0.206976744,0.202963976,0.212140903,0.22130643,0.230471956,0.241336069,0.253864569,0.266404469,0.278944368,0.285601915,0.286365709,0.287118103,0.287881897,0.285328317,0.279445964,0.273563611,0.267681259,0.251892385,0.226162791,0.200444596,0.174726402,0.154457364,0.139648883,0.124840401,0.11002052,0.099817601,0.094220246,0.088622891,0.083025536,0.078169175,0.074031008,0.069904241,0.065777474,0.061502508,0.057079343,0.052656179,0.048221614,0.043969448,0.039876881,0.035784314,0.031691746,0.028191974,0.025284998,0.022366621,0.019459644,0.017168263,0.015492476,0.013828089,0.012152303,0.01130871,0.01129731,0.01128591,0.01127451,0.011536708,0.012061104,0.012596899,0.013121295
2018_05_11,0.003875969,0.004708162,0.005540356,0.006372549,0.007637939,0.009359325,0.011069311,0.012779298,0.014204286,0.015344277,0.016484268,0.017624259,0.018627451,0.019482444,0.020348837,0.02120383,0.022104423,0.023027816,0.023962608,0.024897401,0.026094391,0.02754218,0.029001368,0.030449156,0.032808938,0.036080711,0.039341085,0.042612859,0.047047424,0.052656179,0.058264934,0.063885089,0.068251254,0.071386229,0.074521204,0.077656179,0.080141359,0.081965344,0.08378933,0.085613315,0.084803922,0.081361149,0.077918377,0.074475604,0.06997264,0.064409485,0.058846329,0.053283174,0.049167807,0.046477428,0.04379845,0.041119471,0.039375285,0.038565891,0.037767898,0.036958504,0.038269494,0.041678067,0.045086639,0.048495212,0.052564979,0.057295942,0.062026904,0.066757866,0.075182399,0.087323301,0.099464204,0.111605107,0.124726402,0.138839489,0.152941176,0.167042864,0.182079343,0.198027816,0.213976288,0.229924761,0.242099863,0.250501596,0.258903329,0.267305062,0.270462836,0.268376653,0.26630187,0.264215686,0.256919745,0.244402645,0.231896945,0.219379845,0.208128135,0.198119015,0.188121295,0.178112175,0.169186047,0.161320109,0.153454172,0.145599635
2018_05_12,0.108310534,0.111627907,0.11494528,0.118262654,0.126766986,0.140469676,0.154160967,0.167863657,0.17620839,0.179206566,0.182193342,0.185180119,0.192396261,0.203830369,0.215264478,0.226698586,0.236992704,0.246158231,0.255312358,0.264477884,0.262129503,0.248267214,0.234404925,0.220554036,0.206418149,0.192020064,0.177610579,0.163212494,0.150113999,0.138326493,0.126538988,0.114751482,0.105939352,0.100102599,0.094277246,0.088440492,0.080585955,0.070725034,0.060852713,0.050980392,0.044516644,0.041450068,0.038372093,0.035305518,0.032421341,0.029730962,0.027040584,0.024350205,0.023016416,0.023050616,0.023073415,0.023107615,0.024601003,0.027564979,0.030540356,0.033504332,0.035328317,0.036000912,0.036673507,0.037357501,0.042852257,0.053180575,0.063497492,0.073825809,0.08628591,0.100900593,0.115515276,0.130129959,0.142590059,0.152872777,0.163166895,0.173461012,0.187973096,0.206703146,0.225433197,0.244151847,0.266358869,0.292020064,0.317692658,0.343365253,0.365104879,0.382922937,0.400729594,0.418547652,0.425444596,0.421409029,0.417373461,0.413337893,0.413394893,0.41752166,0.421648427,0.425775194,0.433230734,0.444026448,0.454810762,0.465606475
