2017_07_25,0.326687187,0.352724578,0.364067487,0.365857273,0.353009576,0.344117647,0.375911993,0.377678979,0.383196534,0.355574555,0.332318741,0.308538532,0.273985408,0.273426813,0.289056088,0.299065207,0.270759234,0.258162335,0.258470132,0.252758778,0.241518468,0.242647059,0.231703146,0.21380529,0.21372549,0.23002736,0.269254446,0.272184223,0.242943456,0.236833105,0.220508436,0.225057,0.227827177,0.225752394,0.226778386,0.258276334,0.287368901,0.299532604,0.311171911,0.329354765,0.391404469,0.498164615,0.528522572,0.532900137,0.482694938,0.485408117,0.517738258,0.499202006,0.444585043,0.387072503,0.391803466,0.421602827,0.421317829,0.397275422,0.379331965,0.3625513,0.36747606,0.384895121,0.409906521,0.432295942,0.468148655,0.455118559,0.457900137,0.515310078,0.546112631,0.550946192,0.534838121,0.513497492,0.520269038,0.556543548,0.613212494,0.656851345,0.681988144,0.68628591,0.632079343,0.596899225,0.560715914,0.541826265,0.502405381,0.460453716,0.446329229,0.434222526,0.4125285,0.393855449,0.36755586,0.323506612,0.294094847,0.293205654,0.267088463,0.230323757,0.200376197,0.19750342,0.179297766,0.158458732,0.154138167,0.141860465
2017_07_26,0.123084815,0.112243502,0.091894665,0.069493844,0.060750114,0.051413589,0.051151391,0.04004788,0.034290926,0.025205198,0.015321477,0.005597355,0.001037392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002587779,0.006965344,0.007854537,0.022948016,0.047948016,0.086776106,0.114569083,0.122036024,0.153488372,0.201481988,0.242590059,0.222138623,0.214546284,0.226926585,0.214341085,0.200227998,0.193365253,0.161046512,0.13869129,0.137346101,0.127895577,0.108891929,0.085351117,0.063121295,0.055232558,0.047685819,0.040948472,0.164808482,0.0249544,0.025569995,0.041518468,0.038109895,0.03369813,0.065891473,0.120964432,0.203978568,0.340321477,0.516096671,0.561593707,0.621500228,0.681486548,0.684290926,0.736331509,0.725820793,0.795804834,0.826117191,0.806406749,0.830551756,0.843228454,0.852154583,0.859176927,0.880369357,0.873632011,0.899646603,0.905973552,0.899498404,0.908071135,0.917111263,0.9124487,0.913349293,0.901025992,0.75251938,0.753670771,0.749167807
2017_07_27,0.752747378,0.752747378,0.748814409,0.747606019,0.74370725,0.747982216,0.740287278,0.711947104,0.727656179,0.75375057,0.728476972,0.721010032,0.772081623,0.799019608,0.833036936,0.813588691,0.791951664,0.795098039,0.575091199,0.439614683,0.311855905,0.651812585,0.534211126,0.476379389,0.487733698,0.502735978,0.503522572,0.498141815,0.450159599,0.357694938,0.338326493,0.311331509,0.282979936,0.393969448,0.405756954,0.331532148,0.291746466,0.252359781,0.239466484,0.209621523,0.221363429,0.248369813,0.27751938,0.246032832,0.23630871,0.19494984,0.14873461,0.154445964,0.173871409,0.159872321,0.153579571,0.168445052,0.289329685,0.280255358,0.229616963,0.235282718,0.211924305,0.260362517,0.375296398,0.387106703,0.320177839,0.32629959,0.37004104,0.466518468,0.566689466,0.545668035,0.528488372,0.583390333,0.698301414,0.818547652,0.905335157,0.910476516,0.932159143,0.946500228,0.949544004,0.943365253,0.949008208,0.955449156,0.958242134,0.962232102,0.956874145,0.946568627,0.939238486,0.95120839,0.9499658,0.944847241,0.934792522,0.908538532,0.907364341,0.906862745,0.910955312,0.926892385,0.919892841,0.911342909,0.901641587,0.8749886
2017_07_28,0.858185135,0.880471956,0.900091199,0.926151391,0.928328773,0.912152303,0.919528044,0.901675787,0.886092111,0.885613315,0.907957136,0.926972184,0.947138623,0.943319653,0.94124487,0.92619699,0.861057912,0.804388965,0.778260374,0.749304606,0.741928865,0.810282718,0.855939352,0.849589603,0.816792066,0.850421797,0.822720018,0.730392157,0.772720018,0.832136343,0.840754674,0.806076151,0.826447788,0.896523028,0.91998404,0.901162791,0.919300046,0.940948472,0.949156407,0.932387141,0.930608755,0.938121295,0.917213862,0.894505244,0.93244414,0.923369813,0.907569539,0.913531692,0.925729594,0.951424989,0.944619243,0.906839945,0.804936161,0.856748746,0.877268582,0.91504788,0.877895577,0.909222526,0.95,0.950558596,0.945793434,0.948928409,0.949487004,0.949224806,0.948552212,0.951675787,0.954673963,0.954126767,0.953944368,0.953944368,0.952792978,0.953180575,0.954126767,0.949338805,0.943445052,0.940845873,0.949612403,0.941586867,0.91495668,0.873198814,0.86870725,0.899008208,0.886776106,0.847606019,0.821317829,0.879582763,0.90506156,0.919197446,0.914135887,0.888075695,0.873267214,0.898130415,0.933595531,0.930916553,0.89870041,0.852952576
2017_07_29,0.808264934,0.889603283,0.936684907,0.939010488,0.92375741,0.931646147,0.944630643,0.943456452,0.940731874,0.933093935,0.939124487,0.94252166,0.942213862,0.942191062,0.945668035,0.945360237,0.945371637,0.945360237,0.944744642,0.94369585,0.94369585,0.943878249,0.943821249,0.94369585,0.94369585,0.94369585,0.94369585,0.943878249,0.944186047,0.946853625,0.946853625,0.947708618,0.947834017,0.944835841,0.94002508,0.929753762,0.914044688,0.870873233,0.884427725,0.873392613,0.875364797,0.802154583,0.741404469,0.722036024,0.703112175,0.714044688,0.682774738,0.638315093,0.625307798,0.622378021,0.575182399,0.513075695,0.460704514,0.43001596,0.366700866,0.324509804,0.326151391,0.292430461,0.30999772,0.345212038,0.360088919,0.348096215,0.421169631,0.511582307,0.521158231,0.440515276,0.355152759,0.251709986,0.352200182,0.293570451,0.216746466,0.212437301,0.162015504,0.155597355,0.137403101,0.077986776,0.087904697,0.052929777,0.014306886,0.039899681,0.019596443,0.000615595,0.012642499,0.005950752,0.000740994,0.005984952,0.005540356,0.001185591,0.0,0.0,0.00121979,0.006098951,0.00626995,0.010066119,0.013030096,0.019197446
2017_07_30,0.018923849,0.020690834,0.027941176,0.03996808,0.039751482,0.036320109,0.049133607,0.070656635,0.080939352,0.09626083,0.10625855,0.139842681,0.186342909,0.25119699,0.334393525,0.491108071,0.586947104,0.630323757,0.608447332,0.60880073,0.606418149,0.587710898,0.685909713,0.740127679,0.781440948,0.690891473,0.641860465,0.739774282,0.78000456,0.581338349,0.529092567,0.717419061,0.880209758,0.9374829,0.931725946,0.914352485,0.913109895,0.861114911,0.885738714,0.849156407,0.818604651,0.852097583,0.791746466,0.665902873,0.569676243,0.54001368,0.54744642,0.468878249,0.378476972,0.336593707,0.419664843,0.547822617,0.558071135,0.494334245,0.432216142,0.381566347,0.32631099,0.34126767,0.513212494,0.710202918,0.664443684,0.692932057,0.799167807,0.863052896,0.917213862,0.939648883,0.933207934,0.920189238,0.921591427,0.929628363,0.919596443,0.93006156,0.933960328,0.944676243,0.943399453,0.946500228,0.947355221,0.938976288,0.943912449,0.929605563,0.902770178,0.915606475,0.933618331,0.8750342,0.847218422,0.842350661,0.814557684,0.808299134,0.758401733,0.736525308,0.791689466,0.803419973,0.818046056,0.79129047,0.703180575,0.594459644
2017_07_31,0.518399453,0.410886913,0.406121751,0.369505244,0.271568627,0.271830825,0.308413133,0.332626539,0.253522572,0.206133151,0.249886001,0.330563155,0.349088007,0.36879845,0.381874145,0.303853169,0.291803466,0.27119243,0.298609211,0.332615139,0.341906065,0.354195166,0.355528956,0.354730962,0.365424077,0.350775194,0.365469676,0.368068855,0.389341085,0.427941176,0.412642499,0.383675331,0.413303694,0.509838121,0.5375057,0.553419973,0.579286366,0.568980848,0.578955768,0.556520748,0.517715458,0.407261742,0.366005472,0.366871865,0.34126767,0.359290926,0.361092111,0.388280894,0.339352485,0.313520292,0.270417237,0.274373005,0.28624031,0.330175559,0.341757866,0.337642499,0.313383493,0.253203374,0.202302782,0.15621295,0.144311446,0.133994528,0.132056544,0.143194254,0.15628135,0.168650251,0.181988144,0.171853625,0.175433197,0.198164615,0.24252166,0.311890105,0.309245326,0.268958048,0.27750798,0.299703602,0.32124943,0.343034656,0.349338805,0.371910625,0.387779298,0.33874829,0.267863657,0.243490652,0.223928409,0.205243958,0.195998632,0.188999088,0.183219334,0.166005472,0.135909713,0.114455084,0.113201094,0.128944368,0.127576379,0.126025992
2017_08_01,0.145668035,0.150980392,0.147161423,0.119288646,0.115332877,0.111080711,0.123518012,0.129685363,0.127849977,0.107295942,0.097378021,0.091153671,0.098518012,0.106418149,0.119220246,0.12256042,0.122275422,0.122013224,0.090344277,0.083048336,0.087619699,0.068182855,0.055802554,0.048027816,0.047058824,0.049236206,0.047685819,0.034689922,0.02370041,0.005506156,0.0,0.001949384,0.000672595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00873233,0.016814865,0.031908345,0.043068855,0.046511628,0.049509804,0.048358413,0.041165071,0.036525308,0.021830825,0.018889649,0.0250114,0.02252622,0.021044232,0.019585043,0.021523028,0.026538988,0.019357045,0.020428637,0.022400821,0.018866849,0.012004104,0.008299134,0.003112175,0.00498176,0.008242134,0.0125057,0.020713634,0.032227542,0.037163703,0.044311446,0.07998176,0.114888281,0.130095759,0.137836297,0.133344733,0.114272686,0.123951208,0.145804834,0.180734154,0.198837209,0.199863201,0.198130415,0.20499316,0.226402189,0.23620611,0.229160967,0.227564979,0.219265846,0.199726402,0.173483812,0.168319653
2017_08_02,0.212186503,0.243969448,0.275581395,0.30253078,0.346602827,0.413645691,0.398974008,0.386639307,0.335237118,0.344049248,0.330597355,0.362870497,0.320679435,0.294642043,0.261787506,0.259450524,0.242384861,0.248073415,0.259849521,0.249897401,0.265150479,0.317886457,0.292008664,0.222868217,0.214671683,0.216917465,0.180494756,0.157387141,0.118011856,0.115891473,0.11748746,0.168034656,0.16751026,0.198677611,0.217362061,0.168251254,0.189409485,0.168445052,0.142669859,0.154742362,0.129377565,0.142350661,0.180369357,0.160271318,0.161981304,0.169026448,0.177006384,0.186354309,0.192077063,0.204799362,0.211354309,0.224213406,0.238166895,0.236491108,0.223483812,0.256634747,0.42620839,0.691974464,0.625626995,0.591849065,0.627120383,0.780129959,0.796523028,0.867875057,0.864580483,0.744516644,0.702713178,0.619835841,0.516438668,0.471397629,0.453830369,0.386012312,0.416643867,0.394197446,0.37997036,0.419550844,0.401025992,0.320109439,0.266609667,0.37755358,0.534040128,0.631703146,0.590287278,0.518604651,0.506828545,0.480369357,0.456372549,0.480699954,0.677040584,0.648096215,0.564261286,0.518559052,0.475991792,0.469436845,0.542989056,0.552006384
2017_08_03,0.577564979,0.466153671,0.401937984,0.485328317,0.592270862,0.53620611,0.488098495,0.685373917,0.785123119,0.797811218,0.78871409,0.692772458,0.637152303,0.692202462,0.684461924,0.75505016,0.738166895,0.696078431,0.744060648,0.765697674,0.796158231,0.780779754,0.787118103,0.86000912,0.876618787,0.876424989,0.872321021,0.872343821,0.841917465,0.835476516,0.804115367,0.849384405,0.896967624,0.883515732,0.875604195,0.874726402,0.903203374,0.916826265,0.934621523,0.947207022,0.952051984,0.945554036,0.947697218,0.949589603,0.949350205,0.949829001,0.949829001,0.949829001,0.949281806,0.949099407,0.949099407,0.949099407,0.949099407,0.949099407,0.945896033,0.944106247,0.951527588,0.952861377,0.952861377,0.952861377,0.947332421,0.945508436,0.940298678,0.93619471,0.9375285,0.93505472,0.936080711,0.942897857,0.94119927,0.941438668,0.940139079,0.942282262,0.94124487,0.940948472,0.94127907,0.939512084,0.939911081,0.94127907,0.936035112,0.938463292,0.93877109,0.934108527,0.937938896,0.939443684,0.939443684,0.939443684,0.939443684,0.939443684,0.939375285,0.938953488,0.939044688,0.939443684,0.939443684,0.939443684,0.939500684,0.939922481
2017_08_04,0.939922481,0.939922481,0.938429093,0.939261286,0.939261286,0.937596899,0.936867305,0.93494072,0.936662107,0.934883721,0.937995896,0.935989512,0.932991336,0.925330597,0.921751026,0.910442316,0.910351117,0.90249658,0.881007752,0.859781122,0.822731418,0.832352941,0.891655267,0.895668035,0.925296398,0.925512996,0.918011856,0.897104423,0.852097583,0.788839489,0.802165983,0.838109895,0.799760602,0.78381213,0.84125627,0.822093023,0.890469676,0.897594619,0.789284086,0.847856817,0.814124487,0.80248518,0.781782946,0.821899225,0.847286822,0.857706338,0.832010944,0.857022344,0.842031464,0.808344733,0.817384861,0.842567259,0.857364341,0.8749886,0.895599635,0.907922937,0.906976744,0.896922025,0.879138167,0.857580939,0.880266758,0.888600091,0.868342453,0.887859097,0.904924761,0.89870041,0.899076607,0.912391701,0.923347013,0.910579115,0.894037848,0.878226174,0.872993616,0.889409485,0.87130643,0.839831281,0.81746466,0.750535796,0.688383493,0.619767442,0.639398085,0.66870725,0.711126311,0.747799818,0.754822161,0.762665299,0.750991792,0.748677611,0.759142727,0.704081167,0.755129959,0.730494756,0.658527132,0.636012312,0.591928865,0.558834929
2017_08_05,0.533276334,0.441792066,0.340435477,0.286684907,0.297104423,0.298848609,0.289375285,0.208891929,0.163999088,0.157934337,0.124783402,0.113679891,0.112950296,0.111331509,0.118821249,0.120531236,0.110886913,0.096409029,0.096568627,0.10876653,0.082193342,0.066450068,0.055608755,0.041689466,0.031725946,0.027097583,0.022150023,0.018502052,0.018194254,0.016917465,0.017578659,0.023073415,0.025319197,0.027610579,0.035202918,0.051937984,0.067578659,0.069699042,0.092077063,0.173871409,0.235852713,0.294436845,0.270736434,0.20499316,0.168103055,0.129822161,0.082341541,0.047845417,0.041609667,0.036114911,0.036548108,0.035362517,0.043935249,0.045075239,0.044163247,0.044493844,0.040275878,0.042225262,0.048917009,0.037870497,0.030346557,0.01873005,0.006623347,0.004309166,0.016621067,0.024794802,0.05629275,0.083321933,0.081452348,0.103853169,0.329537164,0.707159143,0.76618787,0.519402645,0.304901961,0.171374829,0.10376197,0.081452348,0.085784314,0.070554036,0.069414045,0.068946648,0.071466028,0.077108983,0.087631099,0.105551756,0.124544004,0.135522116,0.147697218,0.159667123,0.16748746,0.158458732,0.149806202,0.167156863,0.207216142,0.233207934
2017_08_06,0.245189238,0.262277702,0.262722298,0.275923393,0.296135431,0.306315549,0.310430917,0.285533516,0.257409941,0.24620383,0.250547196,0.240241678,0.235373917,0.224601003,0.210282718,0.185636115,0.163645691,0.137209302,0.110100319,0.081714546,0.060339717,0.044927041,0.032751938,0.033641131,0.030392157,0.023449612,0.017590059,0.014569083,0.015184679,0.014044688,0.009769722,0.006988144,0.008857729,0.007352941,0.006167351,0.005893753,0.004092567,0.001846785,0.004765162,0.011046512,0.014443684,0.01630187,0.02376881,0.035750114,0.048255814,0.069630643,0.081839945,0.089580483,0.093581851,0.112380301,0.112175103,0.103579571,0.111650707,0.123210214,0.122628819,0.117601459,0.122982216,0.121751026,0.129628363,0.136331509,0.137608299,0.130506156,0.131463748,0.119835841,0.122161423,0.141495668,0.152667579,0.170519836,0.171386229,0.158173735,0.157295942,0.165435477,0.186719106,0.212311902,0.232592339,0.231098951,0.223860009,0.222081623,0.240515276,0.29124487,0.315458276,0.302918377,0.288999088,0.275866393,0.300398997,0.305289558,0.282193342,0.273073415,0.310966712,0.325729594,0.353853169,0.390435477,0.402291382,0.373096215,0.370132239,0.361399909
2017_08_07,0.359678523,0.355848153,0.361342909,0.337095303,0.31370269,0.304468764,0.290902873,0.289432285,0.289147287,0.312938896,0.333310534,0.327770178,0.286035112,0.281931145,0.270371637,0.272583219,0.295132239,0.315720474,0.342692658,0.321021432,0.320177839,0.297423621,0.290834473,0.275091199,0.25877793,0.249361605,0.23494072,0.236992704,0.240355677,0.245280438,0.242248062,0.225968992,0.21504788,0.22872777,0.23003876,0.216393069,0.209028728,0.207261742,0.203134975,0.171979024,0.196135431,0.241940264,0.224395805,0.19244186,0.179594163,0.169357045,0.155745554,0.14004788,0.129229366,0.117134063,0.119117647,0.135681715,0.135624715,0.141096671,0.128431373,0.100854993,0.075410397,0.060168719,0.054890561,0.046545828,0.031155951,0.015902873,0.010157319,0.00494756,0.001470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004765162,0.005232558,0.007102143,0.008538532,0.009781122,0.013668491,0.02005244,0.022435021,0.027371181,0.034883721,0.034450524
2017_08_08,0.031577747,0.031406749,0.044881441,0.051949384,0.053864569,0.057991336,0.083470132,0.087676699,0.0875285,0.091324669,0.089797082,0.079149567,0.062163703,0.068992248,0.088839489,0.095987232,0.100558596,0.103362973,0.091780666,0.086935705,0.063850889,0.041678067,0.024578203,0.012026904,0.007170543,0.005905153,0.007045144,0.005528956,0.016666667,0.030152759,0.026516188,0.020941632,0.016712266,0.017692658,0.017134063,0.018114455,0.012437301,0.005403557,0.003670771,0.008914729,0.015959872,0.015435477,0.011798906,0.012061104,0.017031464,0.03255814,0.026687187,0.014523484,0.011833105,0.015937073,0.013098495,0.004354765,0.010453716,0.013657091,0.010487916,0.002120383,0.0,0.0,0.0,0.006098951,0.003590971,0.001162791,0.001390789,0.014170087,0.008367533,0.001322389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001162791,0.002986776,0.003556772,0.002279982,0.009176927,0.021865025,0.034803922,0.065663475,0.064147287,0.110989512,0.135852713,0.168524852,0.173062016,0.161810306,0.159758322,0.205323757,0.213839489,0.232717738,0.271466028,0.298643411
2017_08_09,0.279742362,0.260202918,0.230232558,0.25872093,0.308960328,0.366450068,0.353910169,0.374395805,0.406554948,0.42127223,0.389432285,0.374361605,0.381862745,0.338816689,0.294824441,0.260339717,0.257945736,0.266871865,0.270485636,0.324327405,0.269676243,0.251527588,0.253602371,0.25251938,0.282238942,0.321614227,0.33996808,0.358093935,0.374544004,0.39254446,0.403625171,0.388679891,0.360248518,0.346762426,0.366735066,0.402861377,0.380164159,0.338394893,0.346443228,0.348187415,0.343616051,0.367829457,0.380369357,0.388942088,0.388075695,0.36745326,0.362380301,0.366450068,0.378841769,0.344448244,0.308048336,0.267282262,0.248529412,0.219904241,0.186399909,0.163930689,0.14752622,0.144539444,0.15249658,0.158606931,0.162745098,0.154081167,0.147788418,0.139238486,0.13496352,0.138828089,0.150524396,0.131053352,0.110396717,0.093467852,0.094391245,0.090458276,0.07627679,0.06379389,0.052074783,0.043467852,0.046067031,0.032934337,0.015652075,0.008458732,0.003887369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_08_10,0.0,0.0,0.0,0.0,0.0,0.003146375,0.005734154,0.008663931,0.01130871,0.014671683,0.021648427,0.030745554,0.044391245,0.066438668,0.091632467,0.12621979,0.139101687,0.156030552,0.16369129,0.159792522,0.151538988,0.149202006,0.143502052,0.147640219,0.153989968,0.166108071,0.178887369,0.16870725,0.167624259,0.160601915,0.173198814,0.188075695,0.194094847,0.209746922,0.244106247,0.210066119,0.202245782,0.226162791,0.205494756,0.138508892,0.093137255,0.124053808,0.139705882,0.115367077,0.109610123,0.132831737,0.117590059,0.144927041,0.161149111,0.265332877,0.363942088,0.316792066,0.30751254,0.32878477,0.493388053,0.55994072,0.507216142,0.474190606,0.444117647,0.475387597,0.46626767,0.402234382,0.429286366,0.406805746,0.447606019,0.440686275,0.392225262,0.360202918,0.359575923,0.345223438,0.341518468,0.378226174,0.349544004,0.325877793,0.31119471,0.329468764,0.332786138,0.318855449,0.324487004,0.305243958,0.293251254,0.300353397,0.308185135,0.309553124,0.285191518,0.240184679,0.222298222,0.218912449,0.200341997,0.174578203,0.147617419,0.12250342,0.114500684,0.102086183,0.102724578,0.102051984
2017_08_11,0.100296398,0.102040584,0.111924305,0.117943456,0.113679891,0.110704514,0.123518012,0.137710898,0.118969448,0.096648427,0.084632923,0.061639307,0.054138167,0.049669403,0.038292294,0.033618331,0.026994984,0.023221614,0.008641131,0.001424989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000581395,0.002804378,0.002120383,0.010658915,0.01630187,0.015674875,0.012767898,0.011456908,0.011342909,0.008880529,0.00997492,0.015446876,0.023825809,0.026139991,0.04124487,0.024806202,0.015526676,0.017578659,0.02745098,0.021922025,0.011912905,0.008549932,0.006839945,0.006087551,0.001071591,0.0,0.0,0.000490196,0.010487916,0.019322845,0.025775194,0.034746922,0.04000228,0.05624715,0.083675331,0.161559508,0.189238486,0.174680803,0.185636115,0.247651619,0.234724122,0.222058824,0.274498404,0.401379389,0.493410853,0.659701322,0.742818057,0.814637483,0.85874373,0.898814409,0.916917465,0.914261286,0.914192886,0.895656635,0.889398085,0.882124943,0.879605563,0.88497492,0.885077519,0.89000228,0.877063383,0.861354309,0.876630187,0.851584587,0.849418605,0.810339717
2017_08_12,0.718068855,0.638873689,0.661969904,0.653032376,0.632079343,0.638383493,0.60626995,0.612368901,0.617692658,0.658869129,0.68877109,0.608424533,0.557957136,0.56130871,0.538132695,0.612938896,0.629115367,0.685385317,0.667624259,0.653283174,0.627017784,0.527895577,0.486559508,0.455471956,0.438394893,0.44127907,0.419596443,0.431885545,0.463087095,0.485567715,0.459268126,0.447936617,0.452120383,0.427074783,0.445155039,0.425410397,0.41496808,0.424509804,0.504525764,0.52628819,0.493422253,0.437346101,0.407637939,0.39868901,0.344585043,0.29626083,0.311570907,0.322355221,0.313394893,0.278921569,0.253989968,0.237927497,0.227667579,0.244311446,0.262995896,0.238508892,0.238577291,0.259028728,0.237346101,0.209758322,0.193194254,0.213850889,0.221124031,0.272423621,0.294345645,0.309735522,0.32750798,0.359712722,0.349840401,0.354229366,0.348119015,0.338508892,0.334085727,0.31876425,0.305471956,0.289101687,0.239489284,0.211753306,0.197309622,0.194106247,0.211126311,0.176778386,0.119721842,0.076766986,0.038337893,0.006155951,0.0,0.0,0.002063383,0.005927953,0.012175103,0.020725034,0.030357957,0.032774738,0.030255358,0.033675331
2017_08_13,0.037232102,0.045656635,0.044106247,0.044334245,0.040469676,0.036171911,0.029673963,0.020645235,0.023506612,0.029787962,0.028568171,0.021933425,0.027416781,0.030950752,0.029582763,0.038098495,0.060989512,0.111069311,0.144311446,0.143490652,0.150478796,0.156623347,0.153670771,0.141176471,0.123540812,0.114067487,0.109290926,0.102906977,0.096773826,0.085168719,0.074304606,0.067738258,0.05880073,0.04874601,0.048552212,0.042920657,0.038440492,0.018490652,0.006110351,0.005962152,0.004138167,0.004411765,0.003932969,0.003568171,0.002918377,0.000547196,0.000376197,0.001470588,0.005255358,0.004890561,0.00626995,0.007580939,0.007056544,0.011650707,0.015161879,0.011707706,0.0124715,0.010909713,0.013166895,0.011000912,0.009005928,0.00505016,0.00246238,0.002428181,0.000923393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_08_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000832193,0.001333789,0.002131783,0.001447788,0.001048792,0.00121979,0.001025992,0.000866393,0.0,0.000535796,4.56e-05,0.0,0.0,0.0,0.0,0.000296398,0.00243958,0.003397173,0.00375057,0.004081167,0.003351573,0.004776562,0.00624715,0.010453716,0.013087095,0.013087095,0.011650707,0.009336525,0.008276334,0.005620155,0.007181943,0.010385317,0.008606931,0.00506156,0.004616963,0.005460556,0.007569539,0.007774738,0.00623575,0.005107159,0.00495896,0.005996352,0.005232558,0.005597355,0.005164159,0.003556772,0.003522572,0.002200182,0.000512996,0.000159599,0.0,0.001630187,0.002735978,0.000535796,0.000569995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124259,0.001345189,0.0,0.001139991,0.001481988,0.002222982,0.003305974,0.007113543,0.005950752,0.007672139,0.00880073,0.011080711,0.014489284,0.016130871,0.016507068,0.018638851,0.020930233,0.020485636,0.024760602,0.033834929,0.030870953,0.021443228,0.020280438,0.017704058
2017_08_15,0.013873689,0.00505016,0.003089375,0.000843593,0.000125399,0.00245098,0.004525764,0.006782946,0.009632923,0.01497948,0.016814865,0.014660283,0.014044688,0.021500228,0.0374829,0.038645691,0.043023256,0.062118103,0.071477428,0.096397629,0.109838121,0.095155039,0.082831737,0.061171911,0.046511628,0.044778842,0.023073415,0.01129731,0.0,0.005950752,0.027108983,0.043171455,0.065481076,0.084393525,0.261958504,0.381452348,0.332991336,0.249749202,0.140891473,0.066723666,0.103465572,0.071101231,0.019767442,0.008048336,0.00623575,0.000273598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000558596,0.0,0.002371181,0.009758322,0.010852713,0.001174191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00251938,0.019220246,0.017829457,0.009803922,0.007580939,0.007216142,0.00876653,0.025786594,0.035761514,0.095542636,0.10999772,0.113429093,0.123107615,0.127758778,0.150547196,0.174555404,0.200125399,0.240367077,0.245485636,0.222013224,0.197423621,0.178602371,0.19628363,0.224395805,0.245177839,0.253967168,0.238383493,0.212631099,0.212916097,0.20119699
2017_08_16,0.168992248,0.126174191,0.107763338,0.081144551,0.066655267,0.062437301,0.051413589,0.045736434,0.041404469,0.025832193,0.008253534,0.0,0.0,0.0,0.002120383,0.004548564,0.003100775,0.000296398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007979936,0.033025536,0.052029184,0.065959872,0.084883721,0.092989056,0.072868217,0.04622663,0.038372093,0.03377793,0.022241222,0.020964432,0.024031008,0.013121295,0.00495896,0.010419517,0.006851345,0.006874145,0.009017328,0.006942544,0.020679435,0.025615595,0.029628363,0.030118559,0.02374601,0.021762426,0.029913361,0.035772914,0.02626539,0.012072503,0.015697674,0.00750114,0.008105335,0.017054264,0.020508436,0.017339261,0.013326493,0.013087095,0.026504788,0.023996808,0.010636115,0.009815321,0.011582307,0.020155039,0.041746466,0.033686731,0.014854081,0.02128363,0.027006384,0.038064295,0.052884177,0.050057,0.037767898,0.033025536,0.025512996,0.023324213,0.030243958,0.035237118,0.027747378,0.023119015,0.017134063,0.018262654,0.028237574,0.034062927,0.036605107
2017_08_17,0.05126539,0.079354765,0.119448244,0.162642499,0.201538988,0.224259006,0.24246466,0.274487004,0.324772002,0.385237118,0.464694482,0.547104423,0.554149567,0.658401733,0.75249658,0.824669403,0.850524396,0.861114911,0.860362517,0.693399453,0.629434565,0.612688098,0.582854537,0.499840401,0.397309622,0.345246238,0.331395349,0.386992704,0.410727314,0.35628135,0.501584587,0.420280438,0.18624031,0.170291838,0.210396717,0.266427269,0.345086639,0.411502508,0.420132239,0.466119471,0.482432741,0.497104423,0.551082991,0.545120839,0.646534428,0.664603283,0.617145463,0.620177839,0.595326037,0.59127907,0.62000684,0.695428637,0.726595987,0.792590059,0.825957592,0.877735978,0.88381213,0.885715914,0.858823529,0.913155495,0.898381213,0.882067943,0.840321477,0.847617419,0.869744642,0.877872777,0.90624715,0.904753762,0.91752166,0.922571819,0.91745326,0.908002736,0.92370041,0.93125855,0.919357045,0.932307342,0.935316917,0.935499316,0.940196078,0.949578203,0.948426813,0.937129503,0.93879389,0.921454628,0.916541268,0.928454172,0.926664387,0.90245098,0.858983128,0.854069767,0.851379389,0.822252622,0.781874145,0.825467396,0.839876881,0.803944368
